,0
0,0.52
1,0.88
2,0.84
3,0.88
4,0.72
5,0.84
6,0.92
7,0.92
8,0.68
9,0.88
10,0.92
11,0.92
12,0.88
13,0.92
14,0.88
15,0.96
16,0.88
17,0.88
18,0.92
19,0.92
20,0.88
21,1.0
22,0.92
23,0.84
24,0.92
25,0.88
26,0.88
27,0.96
28,0.92
29,0.92
30,0.96
31,1.0
32,0.92
33,0.92
34,1.0
35,0.96
36,0.92
37,0.96
38,0.92
39,0.92
40,1.0
41,1.0
42,0.96
43,0.92
44,0.88
45,0.88
46,0.92
47,0.88
48,0.92
49,0.92
50,0.92
51,0.88
52,0.8
53,0.88
54,0.92
55,0.92
56,0.8
57,0.96
58,0.88
59,0.96
60,0.92
61,0.92
62,0.96
63,0.92
64,0.88
65,0.92
66,0.84
67,0.96
68,0.96
69,0.96
70,1.0
71,0.96
72,0.92
73,0.88
74,0.92
75,1.0
76,0.88
77,0.92
78,0.96
79,0.92
80,0.88
81,0.92
82,0.92
83,0.92
84,1.0
85,0.84
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.92
92,0.92
93,0.92
94,0.84
95,0.8
96,0.88
97,1.0
98,0.96
99,0.96
100,0.96
101,0.92
102,0.96
103,1.0
104,0.92
105,0.96
106,0.96
107,0.92
108,0.92
109,0.88
110,0.88
111,0.92
112,0.92
113,1.0
114,1.0
115,0.92
116,0.88
117,0.92
118,0.92
119,1.0
120,1.0
121,1.0
122,1.0
123,0.96
124,0.96
125,1.0
126,0.92
127,0.92
128,0.96
129,0.96
130,0.96
131,0.92
132,0.96
133,0.92
134,0.92
135,0.84
136,0.96
137,0.92
138,0.92
139,0.96
140,0.88
141,0.96
142,0.92
143,0.88
144,1.0
145,0.92
146,1.0
147,0.92
148,0.84
149,0.96
150,1.0
151,0.84
152,0.88
153,0.92
154,0.88
155,0.92
156,0.84
157,0.96
158,0.96
159,0.96
160,0.92
161,0.92
162,0.96
163,0.92
164,0.96
165,0.92
166,1.0
167,0.88
168,0.84
169,0.96
170,0.92
171,1.0
172,0.96
173,0.84
174,0.92
175,1.0
176,0.92
177,0.96
178,0.76
179,0.96
180,0.88
181,0.96
182,0.88
183,0.88
184,0.92
185,1.0
186,0.96
187,0.92
188,0.92
189,1.0
190,1.0
191,1.0
192,0.92
193,0.92
194,0.96
195,0.96
196,1.0
197,0.92
198,0.96
199,0.96
200,0.96
