,0
0,0.72
1,0.68
2,0.76
3,0.8
4,0.84
5,0.88
6,0.8
7,0.92
8,0.92
9,0.88
10,0.76
11,0.96
12,0.84
13,0.8
14,0.92
15,0.92
16,0.88
17,0.84
18,0.92
19,0.96
20,0.84
21,1.0
22,1.0
23,0.88
24,0.92
25,1.0
26,0.92
27,0.96
28,1.0
29,0.92
30,0.96
31,1.0
32,0.84
33,1.0
34,0.92
35,0.96
36,0.96
37,0.84
38,0.96
39,1.0
40,0.92
41,0.92
42,1.0
43,0.92
44,0.88
45,0.96
46,0.88
47,0.92
48,0.96
49,0.92
50,0.92
51,1.0
52,1.0
53,0.96
54,0.88
55,0.96
56,0.96
57,0.96
58,0.88
59,0.92
60,0.92
61,0.8
62,0.96
63,0.92
64,0.92
65,0.72
66,0.96
67,0.92
68,0.84
69,0.96
70,0.96
71,0.92
72,0.96
73,0.96
74,0.88
75,0.96
76,1.0
77,0.92
78,0.96
79,0.92
80,1.0
81,0.92
82,0.96
83,0.84
84,0.92
85,0.84
86,0.88
87,0.92
88,0.84
89,0.96
90,0.96
91,0.84
92,1.0
93,0.92
94,0.88
95,0.84
96,0.88
97,0.96
98,0.96
99,0.96
100,0.92
101,0.96
102,0.96
103,0.96
104,1.0
105,0.96
106,0.96
107,0.92
108,0.96
109,0.96
110,0.96
111,0.84
112,0.84
113,0.92
114,0.92
115,0.96
116,1.0
117,0.92
118,0.96
119,0.96
120,1.0
121,0.92
122,1.0
123,0.96
124,0.84
125,0.96
126,0.84
127,0.96
128,0.96
129,0.92
130,0.96
131,0.96
132,0.96
133,1.0
134,0.88
135,0.88
136,0.84
137,1.0
138,0.96
139,0.88
140,0.88
141,0.88
142,0.92
143,0.96
144,0.92
145,1.0
146,1.0
147,0.84
148,0.88
149,0.96
150,0.84
151,0.96
152,0.96
153,0.96
154,0.96
155,0.92
156,0.92
157,0.84
158,0.88
159,1.0
160,1.0
161,1.0
162,1.0
163,0.84
164,0.88
165,0.88
166,0.92
167,0.88
168,0.88
169,0.92
170,0.84
171,0.96
172,0.96
173,0.92
174,0.92
175,1.0
176,0.92
177,1.0
178,0.96
179,0.96
180,0.96
181,0.92
182,0.96
183,0.84
184,0.96
185,0.96
186,0.88
187,0.92
188,0.92
189,0.8
190,0.92
191,0.92
192,0.92
193,1.0
194,0.96
195,0.84
196,0.92
197,0.92
198,1.0
199,1.0
200,0.96
