,0
0,0.6
1,0.92
2,0.92
3,0.96
4,0.84
5,1.0
6,1.0
7,0.92
8,0.92
9,0.92
10,1.0
11,0.96
12,0.88
13,1.0
14,0.92
15,0.92
16,0.96
17,0.88
18,0.96
19,0.96
20,0.96
21,0.92
22,0.88
23,1.0
24,0.96
25,1.0
26,0.88
27,0.96
28,0.96
29,0.92
30,0.88
31,0.92
32,1.0
33,0.88
34,0.92
35,0.92
36,1.0
37,0.96
38,0.96
39,1.0
40,0.92
41,1.0
42,0.92
43,1.0
44,0.96
45,0.96
46,0.88
47,1.0
48,0.88
49,0.92
50,0.92
51,1.0
52,0.92
53,0.96
54,0.92
55,0.88
56,0.96
57,0.96
58,0.88
59,0.96
60,0.84
61,0.96
62,0.96
63,0.96
64,0.92
65,0.92
66,0.92
67,0.92
68,0.92
69,1.0
70,0.92
71,0.92
72,1.0
73,0.96
74,1.0
75,0.96
76,1.0
77,0.96
78,1.0
79,1.0
80,0.92
81,0.88
82,1.0
83,0.8
84,1.0
85,1.0
86,0.96
87,0.92
88,1.0
89,1.0
90,1.0
91,1.0
92,0.92
93,0.96
94,0.96
95,0.88
96,0.92
97,0.92
98,0.84
99,1.0
100,0.96
101,0.88
102,0.96
103,0.96
104,1.0
105,0.92
106,0.96
107,0.96
108,0.96
109,0.88
110,1.0
111,0.96
112,1.0
113,0.96
114,0.96
115,0.96
116,0.92
117,0.96
118,0.96
119,0.88
120,0.92
121,1.0
122,0.92
123,0.92
124,0.92
125,0.96
126,0.92
127,1.0
128,0.88
129,0.92
130,0.96
131,0.92
132,1.0
133,1.0
134,1.0
135,1.0
136,1.0
137,0.88
138,0.92
139,0.96
140,1.0
141,0.92
142,1.0
143,1.0
144,1.0
145,0.92
146,0.92
147,0.96
148,0.96
149,0.88
150,0.96
151,0.96
152,1.0
153,0.92
154,1.0
155,0.96
156,0.88
157,0.96
158,0.96
159,0.92
160,0.96
161,0.92
162,1.0
163,0.96
164,0.84
165,0.88
166,0.96
167,0.84
168,0.96
169,0.96
170,0.88
171,0.96
172,0.88
173,1.0
174,0.88
175,0.96
176,0.92
177,1.0
178,1.0
179,0.92
180,1.0
181,0.96
182,1.0
183,0.96
184,1.0
185,0.96
186,0.92
187,0.96
188,1.0
189,0.84
190,0.88
191,0.92
192,1.0
193,0.88
194,1.0
195,0.84
196,0.92
197,1.0
198,1.0
199,0.96
200,1.0
