,0
0,0.64
1,0.92
2,0.88
3,0.92
4,1.0
5,0.92
6,0.88
7,0.96
8,0.92
9,0.88
10,0.88
11,0.96
12,0.92
13,0.92
14,0.92
15,1.0
16,1.0
17,0.84
18,0.88
19,1.0
20,0.96
21,1.0
22,0.96
23,0.96
24,0.88
25,0.96
26,0.96
27,0.96
28,0.84
29,1.0
30,1.0
31,0.88
32,0.88
33,0.96
34,1.0
35,0.92
36,0.96
37,1.0
38,0.88
39,0.96
40,0.92
41,0.92
42,0.96
43,0.92
44,0.96
45,1.0
46,0.88
47,0.88
48,0.92
49,1.0
50,0.92
51,1.0
52,1.0
53,0.96
54,0.92
55,0.84
56,0.92
57,0.96
58,0.96
59,0.92
60,0.92
61,0.96
62,1.0
63,0.92
64,0.96
65,0.96
66,0.96
67,0.92
68,0.92
69,0.96
70,0.92
71,0.96
72,0.96
73,0.96
74,0.96
75,0.84
76,1.0
77,0.96
78,0.92
79,0.92
80,0.96
81,1.0
82,0.96
83,0.88
84,1.0
85,1.0
86,0.96
87,0.96
88,1.0
89,0.92
90,0.92
91,0.88
92,0.96
93,0.88
94,0.96
95,0.92
96,1.0
97,0.96
98,0.88
99,0.88
100,0.96
101,0.96
102,0.96
103,0.92
104,1.0
105,1.0
106,0.96
107,0.96
108,0.96
109,1.0
110,1.0
111,0.88
112,1.0
113,0.96
114,1.0
115,1.0
116,0.92
117,0.96
118,0.92
119,0.96
120,0.84
121,0.92
122,0.96
123,1.0
124,1.0
125,1.0
126,0.88
127,0.96
128,0.92
129,1.0
130,1.0
131,0.92
132,0.92
133,0.96
134,0.96
135,0.96
136,0.96
137,0.96
138,0.92
139,0.96
140,0.88
141,0.92
142,0.96
143,0.88
144,1.0
145,1.0
146,0.84
147,0.96
148,1.0
149,0.92
150,0.96
151,1.0
152,1.0
153,0.92
154,0.92
155,0.96
156,0.96
157,0.96
158,0.92
159,0.96
160,0.92
161,0.96
162,0.96
163,0.96
164,0.96
165,0.92
166,0.92
167,1.0
168,0.84
169,0.96
170,1.0
171,0.92
172,1.0
173,0.92
174,1.0
175,0.96
176,0.92
177,0.88
178,1.0
179,0.96
180,0.96
181,0.96
182,1.0
183,0.96
184,1.0
185,0.92
186,0.96
187,1.0
188,1.0
189,1.0
190,0.96
191,1.0
192,0.92
193,1.0
194,0.88
195,0.96
196,1.0
197,0.92
198,0.88
199,0.88
200,0.92
