,0
0,0.68
1,0.76
2,0.72
3,0.92
4,0.88
5,0.88
6,0.88
7,0.76
8,0.8
9,0.96
10,0.96
11,0.8
12,0.8
13,0.84
14,1.0
15,0.8
16,0.92
17,0.88
18,0.84
19,0.88
20,0.88
21,0.92
22,0.96
23,0.88
24,0.8
25,0.96
26,0.76
27,0.88
28,0.92
29,0.88
30,0.96
31,1.0
32,1.0
33,0.92
34,1.0
35,1.0
36,0.84
37,0.88
38,0.92
39,0.96
40,0.92
41,0.92
42,0.96
43,0.88
44,0.92
45,0.96
46,0.92
47,0.84
48,0.92
49,0.88
50,0.96
51,1.0
52,0.88
53,0.96
54,1.0
55,0.92
56,0.96
57,0.88
58,0.92
59,0.92
60,1.0
61,0.92
62,1.0
63,0.92
64,0.96
65,0.92
66,0.96
67,0.88
68,1.0
69,0.96
70,0.84
71,1.0
72,0.92
73,0.96
74,0.96
75,0.96
76,1.0
77,0.96
78,0.8
79,0.92
80,0.96
81,0.84
82,0.84
83,0.96
84,0.96
85,0.88
86,1.0
87,0.92
88,0.96
89,0.92
90,0.92
91,0.96
92,0.92
93,1.0
94,0.84
95,0.96
96,0.96
97,1.0
98,0.88
99,1.0
100,0.96
101,0.92
102,0.96
103,0.92
104,0.92
105,1.0
106,0.92
107,1.0
108,0.92
109,1.0
110,0.92
111,0.92
112,0.92
113,0.92
114,0.96
115,0.92
116,0.88
117,1.0
118,0.96
119,0.92
120,0.96
121,0.88
122,0.88
123,0.92
124,0.92
125,0.84
126,0.96
127,1.0
128,0.92
129,1.0
130,1.0
131,0.92
132,0.92
133,1.0
134,0.92
135,0.92
136,0.92
137,0.92
138,0.92
139,0.96
140,0.92
141,0.96
142,1.0
143,0.8
144,0.88
145,0.92
146,0.88
147,0.96
148,1.0
149,0.84
150,1.0
151,1.0
152,0.84
153,0.96
154,0.88
155,1.0
156,0.84
157,0.92
158,0.96
159,0.88
160,0.92
161,0.96
162,0.96
163,1.0
164,0.8
165,1.0
166,1.0
167,0.92
168,0.88
169,0.96
170,0.96
171,0.96
172,0.92
173,0.96
174,0.96
175,1.0
176,0.84
177,0.96
178,0.88
179,0.96
180,0.96
181,0.96
182,0.92
183,0.92
184,0.92
185,0.8
186,0.88
187,0.92
188,0.96
189,0.88
190,1.0
191,0.96
192,0.92
193,0.96
194,0.8
195,0.88
196,0.84
197,1.0
198,0.92
199,0.92
200,0.96
