,0
0,0.72
1,0.92
2,0.96
3,0.88
4,0.96
5,0.92
6,0.96
7,0.92
8,0.88
9,0.84
10,0.92
11,0.84
12,0.88
13,0.96
14,0.88
15,0.96
16,1.0
17,1.0
18,0.96
19,0.88
20,0.96
21,0.92
22,0.96
23,0.8
24,0.92
25,1.0
26,0.92
27,0.92
28,0.96
29,0.96
30,0.96
31,0.96
32,0.96
33,0.88
34,1.0
35,0.92
36,0.92
37,1.0
38,0.84
39,1.0
40,0.92
41,0.92
42,0.92
43,0.96
44,0.88
45,0.92
46,0.92
47,0.96
48,0.88
49,0.96
50,1.0
51,0.92
52,0.92
53,0.96
54,0.96
55,0.96
56,0.92
57,0.96
58,0.92
59,0.92
60,1.0
61,0.88
62,0.92
63,0.92
64,0.92
65,0.96
66,1.0
67,1.0
68,1.0
69,0.92
70,1.0
71,0.92
72,0.92
73,0.92
74,0.96
75,0.92
76,0.96
77,0.92
78,0.96
79,0.88
80,1.0
81,0.92
82,1.0
83,1.0
84,0.92
85,0.96
86,0.96
87,0.92
88,0.96
89,1.0
90,0.96
91,1.0
92,0.96
93,0.92
94,1.0
95,1.0
96,0.96
97,0.92
98,1.0
99,0.92
100,0.92
101,1.0
102,0.88
103,0.92
104,0.88
105,0.88
106,0.88
107,1.0
108,1.0
109,0.92
110,0.88
111,0.84
112,0.8
113,0.88
114,0.96
115,1.0
116,1.0
117,0.92
118,0.96
119,0.8
120,1.0
121,0.96
122,1.0
123,0.96
124,0.92
125,0.96
126,0.96
127,0.92
128,0.96
129,0.96
130,0.88
131,0.96
132,0.96
133,0.92
134,0.96
135,1.0
136,0.96
137,0.96
138,0.96
139,1.0
140,0.96
141,1.0
142,1.0
143,0.92
144,1.0
145,0.92
146,0.96
147,1.0
148,0.92
149,0.96
150,0.92
151,1.0
152,0.84
153,0.96
154,0.96
155,0.96
156,1.0
157,1.0
158,1.0
159,1.0
160,1.0
161,0.96
162,0.92
163,0.88
164,0.92
165,0.96
166,0.88
167,0.92
168,0.96
169,0.88
170,0.92
171,0.88
172,0.96
173,0.84
174,1.0
175,0.88
176,1.0
177,0.96
178,0.92
179,0.96
180,0.96
181,0.92
182,0.96
183,0.92
184,1.0
185,0.96
186,0.96
187,0.96
188,0.92
189,0.88
190,1.0
191,0.88
192,0.92
193,0.96
194,0.92
195,0.96
196,1.0
197,1.0
198,0.92
199,0.92
200,1.0
