,0
0,0.6
1,0.92
2,0.88
3,0.88
4,0.88
5,0.76
6,0.96
7,0.84
8,0.88
9,0.8
10,0.76
11,0.92
12,0.72
13,0.88
14,0.8
15,0.96
16,1.0
17,0.8
18,0.88
19,0.96
20,0.96
21,0.84
22,0.88
23,0.96
24,0.84
25,0.92
26,0.96
27,0.84
28,0.88
29,1.0
30,0.96
31,0.84
32,0.88
33,0.88
34,0.96
35,0.88
36,0.92
37,0.88
38,0.88
39,0.92
40,0.8
41,0.88
42,0.8
43,0.88
44,0.88
45,0.8
46,0.84
47,0.88
48,0.96
49,0.92
50,0.92
51,0.88
52,0.88
53,0.8
54,0.84
55,0.96
56,0.84
57,0.88
58,0.92
59,0.64
60,0.92
61,1.0
62,0.92
63,0.76
64,0.84
65,0.92
66,0.96
67,0.96
68,0.96
69,0.84
70,0.88
71,0.88
72,0.96
73,0.88
74,0.84
75,0.92
76,0.92
77,0.8
78,0.84
79,0.88
80,0.72
81,0.88
82,0.96
83,0.92
84,0.84
85,0.92
86,0.84
87,0.72
88,0.92
89,0.88
90,0.84
91,0.8
92,1.0
93,0.88
94,0.76
95,0.92
96,0.84
97,0.88
98,0.96
99,1.0
100,0.92
101,0.88
102,0.88
103,0.92
104,0.92
105,0.88
106,0.96
107,1.0
108,1.0
109,0.88
110,0.96
111,0.72
112,0.88
113,0.84
114,0.8
115,0.88
116,0.88
117,0.88
118,0.88
119,0.92
120,0.92
121,0.84
122,0.84
123,0.88
124,0.92
125,0.8
126,0.96
127,0.88
128,0.72
129,1.0
130,0.88
131,0.92
132,0.84
133,0.92
134,0.84
135,0.92
136,0.8
137,0.96
138,0.88
139,0.84
140,0.88
141,0.96
142,0.8
143,1.0
144,0.84
145,0.88
146,0.88
147,0.88
148,0.8
149,0.92
150,0.84
151,0.84
152,0.92
153,0.96
154,0.92
155,0.84
156,0.96
157,0.84
158,0.96
159,0.92
160,0.88
161,0.92
162,0.84
163,0.8
164,0.92
165,0.88
166,0.92
167,0.88
168,0.84
169,0.92
170,0.88
171,0.96
172,0.92
173,1.0
174,0.76
175,0.96
176,0.8
177,0.92
178,0.84
179,0.8
180,0.84
181,0.84
182,0.88
183,0.88
184,0.88
185,0.8
186,0.72
187,0.88
188,0.96
189,0.88
190,0.84
191,0.92
192,0.92
193,0.84
194,0.96
195,0.88
196,0.8
197,0.88
198,0.84
199,0.88
200,0.8
