,0
0,0.64
1,0.84
2,0.88
3,0.84
4,0.84
5,0.84
6,0.8
7,0.76
8,0.84
9,0.76
10,0.88
11,0.88
12,0.84
13,0.64
14,0.88
15,0.88
16,0.88
17,0.88
18,0.88
19,0.92
20,0.96
21,0.96
22,0.92
23,1.0
24,0.84
25,0.92
26,0.96
27,0.92
28,0.84
29,0.88
30,0.92
31,0.92
32,0.96
33,0.84
34,0.88
35,0.88
36,0.84
37,0.88
38,0.92
39,1.0
40,0.88
41,0.8
42,0.8
43,0.96
44,0.92
45,0.92
46,0.88
47,0.92
48,0.96
49,0.92
50,0.88
51,0.92
52,0.88
53,1.0
54,0.92
55,0.88
56,0.8
57,0.88
58,0.92
59,0.92
60,0.96
61,0.92
62,0.88
63,0.72
64,0.84
65,0.92
66,0.88
67,0.8
68,0.88
69,0.92
70,1.0
71,0.84
72,0.92
73,0.88
74,0.92
75,0.88
76,0.88
77,0.88
78,0.76
79,0.88
80,0.96
81,0.84
82,0.92
83,0.88
84,0.84
85,0.92
86,0.92
87,1.0
88,0.88
89,0.72
90,0.8
91,0.84
92,0.96
93,0.88
94,1.0
95,0.84
96,0.96
97,0.8
98,0.8
99,0.96
100,0.88
101,0.92
102,0.84
103,0.92
104,0.8
105,0.92
106,0.92
107,0.84
108,0.88
109,0.84
110,0.84
111,0.76
112,0.84
113,1.0
114,0.96
115,0.84
116,0.84
117,0.88
118,0.92
119,1.0
120,0.84
121,0.96
122,0.84
123,0.84
124,0.88
125,0.88
126,1.0
127,0.96
128,0.88
129,1.0
130,0.84
131,0.84
132,1.0
133,0.84
134,0.84
135,0.92
136,0.96
137,0.8
138,0.88
139,0.88
140,0.84
141,0.92
142,1.0
143,0.88
144,0.92
145,0.96
146,1.0
147,0.76
148,0.88
149,0.84
150,0.88
151,0.92
152,0.8
153,0.88
154,0.92
155,0.88
156,0.8
157,0.8
158,0.84
159,0.8
160,0.84
161,0.84
162,0.76
163,0.84
164,0.84
165,1.0
166,0.68
167,0.92
168,0.76
169,0.88
170,0.92
171,0.88
172,0.84
173,0.8
174,0.88
175,1.0
176,0.84
177,0.92
178,0.92
179,0.8
180,0.88
181,1.0
182,0.96
183,0.8
184,0.92
185,0.92
186,0.88
187,0.88
188,0.96
189,0.92
190,0.84
191,0.92
192,0.96
193,0.88
194,0.92
195,0.88
196,0.88
197,0.92
198,0.92
199,0.8
200,0.84
