,0
0,0.72
1,0.72
2,0.72
3,0.76
4,0.84
5,0.88
6,0.88
7,0.76
8,0.88
9,0.88
10,0.68
11,0.88
12,0.96
13,1.0
14,0.84
15,0.88
16,0.88
17,0.84
18,0.92
19,0.92
20,0.88
21,0.92
22,1.0
23,0.92
24,0.84
25,0.88
26,0.8
27,1.0
28,0.92
29,0.84
30,0.88
31,0.8
32,0.84
33,0.96
34,0.92
35,0.88
36,0.92
37,0.96
38,0.96
39,0.76
40,1.0
41,0.84
42,0.84
43,0.92
44,0.88
45,1.0
46,0.84
47,0.88
48,0.92
49,0.88
50,0.92
51,0.96
52,0.84
53,0.84
54,0.84
55,0.96
56,0.92
57,0.96
58,0.88
59,0.92
60,0.92
61,0.96
62,0.96
63,0.96
64,0.96
65,0.84
66,0.96
67,0.92
68,0.88
69,0.92
70,0.88
71,0.88
72,1.0
73,0.8
74,0.88
75,0.84
76,0.88
77,0.88
78,0.92
79,0.88
80,0.92
81,0.96
82,0.84
83,0.84
84,0.84
85,1.0
86,0.92
87,0.96
88,0.96
89,0.92
90,0.92
91,0.96
92,0.92
93,1.0
94,0.8
95,1.0
96,0.96
97,0.88
98,0.88
99,0.96
100,0.88
101,0.96
102,0.92
103,0.92
104,1.0
105,0.88
106,0.96
107,0.92
108,0.88
109,0.96
110,0.88
111,0.92
112,0.96
113,0.96
114,1.0
115,0.92
116,0.88
117,0.84
118,0.84
119,0.96
120,0.92
121,0.96
122,0.96
123,0.96
124,0.84
125,0.88
126,0.88
127,0.92
128,0.96
129,0.88
130,0.92
131,0.96
132,0.96
133,0.96
134,1.0
135,1.0
136,0.96
137,1.0
138,0.96
139,1.0
140,1.0
141,0.92
142,0.92
143,1.0
144,0.96
145,1.0
146,1.0
147,0.96
148,0.92
149,0.96
150,1.0
151,0.8
152,0.96
153,0.84
154,0.84
155,0.8
156,0.84
157,1.0
158,0.96
159,0.96
160,0.88
161,0.96
162,0.92
163,0.88
164,0.84
165,0.96
166,0.88
167,0.96
168,1.0
169,0.92
170,0.96
171,0.96
172,0.8
173,0.88
174,0.92
175,0.88
176,0.88
177,0.88
178,0.92
179,1.0
180,0.92
181,1.0
182,0.88
183,0.96
184,0.96
185,0.96
186,0.92
187,0.96
188,0.96
189,0.92
190,0.96
191,0.96
192,0.92
193,0.96
194,0.84
195,0.96
196,1.0
197,0.96
198,0.88
199,0.88
200,1.0
