,0
0,0.48
1,0.8
2,0.88
3,0.84
4,0.76
5,0.84
6,0.88
7,0.8
8,0.84
9,1.0
10,0.96
11,0.88
12,0.8
13,0.96
14,0.92
15,0.88
16,1.0
17,0.88
18,0.88
19,0.92
20,0.76
21,0.92
22,0.88
23,0.92
24,0.88
25,0.92
26,0.96
27,0.92
28,0.92
29,0.92
30,0.92
31,0.96
32,0.96
33,0.84
34,0.88
35,0.92
36,0.96
37,0.84
38,0.88
39,0.84
40,1.0
41,0.92
42,0.88
43,0.96
44,0.92
45,0.96
46,1.0
47,0.92
48,0.8
49,0.92
50,0.92
51,0.96
52,0.88
53,0.92
54,0.88
55,1.0
56,1.0
57,0.84
58,0.96
59,0.92
60,0.84
61,0.88
62,0.96
63,0.88
64,0.92
65,0.92
66,0.88
67,0.96
68,0.92
69,0.92
70,0.92
71,1.0
72,0.92
73,0.88
74,0.92
75,0.8
76,0.92
77,0.88
78,0.92
79,0.92
80,0.92
81,0.92
82,0.88
83,0.92
84,0.92
85,0.88
86,0.92
87,0.88
88,0.88
89,0.84
90,0.96
91,0.84
92,0.92
93,0.88
94,0.96
95,0.92
96,0.96
97,0.96
98,0.92
99,0.8
100,1.0
101,0.88
102,0.92
103,0.92
104,0.96
105,0.92
106,0.84
107,0.96
108,0.88
109,0.88
110,0.88
111,0.96
112,0.92
113,0.88
114,0.96
115,0.92
116,0.88
117,0.96
118,1.0
119,0.92
120,0.96
121,0.92
122,0.88
123,0.92
124,0.96
125,0.84
126,0.92
127,0.96
128,0.92
129,0.92
130,1.0
131,0.92
132,0.84
133,0.92
134,0.88
135,0.88
136,0.84
137,0.88
138,0.96
139,0.96
140,0.8
141,0.84
142,1.0
143,0.88
144,0.92
145,0.88
146,0.92
147,1.0
148,1.0
149,0.92
150,0.96
151,1.0
152,0.88
153,0.88
154,0.92
155,0.96
156,0.84
157,0.92
158,1.0
159,1.0
160,0.96
161,0.92
162,0.88
163,1.0
164,0.88
165,0.96
166,0.96
167,0.88
168,0.92
169,1.0
170,1.0
171,1.0
172,0.92
173,0.96
174,0.96
175,0.96
176,0.92
177,0.92
178,0.88
179,0.88
180,0.88
181,0.92
182,0.84
183,0.96
184,0.84
185,0.96
186,1.0
187,0.88
188,0.92
189,0.88
190,0.96
191,0.92
192,0.96
193,0.96
194,0.92
195,0.96
196,0.96
197,0.84
198,0.84
199,0.92
200,0.88
