,0
0,0.72
1,0.92
2,0.92
3,0.92
4,0.88
5,0.84
6,0.88
7,0.88
8,1.0
9,0.96
10,0.96
11,0.92
12,0.96
13,0.92
14,0.96
15,0.88
16,0.96
17,0.84
18,1.0
19,0.8
20,1.0
21,0.96
22,0.92
23,0.96
24,0.96
25,0.96
26,0.96
27,1.0
28,0.92
29,0.92
30,0.88
31,0.88
32,0.96
33,1.0
34,0.96
35,1.0
36,0.88
37,0.8
38,0.96
39,0.92
40,0.84
41,0.96
42,0.88
43,0.84
44,0.92
45,0.92
46,0.96
47,0.88
48,0.96
49,0.96
50,0.96
51,0.96
52,0.92
53,0.96
54,0.96
55,0.92
56,0.92
57,0.96
58,0.96
59,0.96
60,0.92
61,0.96
62,0.92
63,1.0
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,0.92
70,1.0
71,0.96
72,0.96
73,0.92
74,0.72
75,0.92
76,0.96
77,0.88
78,0.88
79,0.96
80,1.0
81,0.96
82,0.88
83,1.0
84,1.0
85,1.0
86,0.96
87,0.96
88,0.96
89,1.0
90,1.0
91,0.92
92,1.0
93,0.84
94,0.96
95,0.96
96,0.96
97,0.88
98,0.92
99,0.88
100,0.88
101,0.84
102,0.88
103,0.96
104,0.92
105,0.88
106,0.96
107,0.96
108,0.92
109,0.96
110,0.92
111,0.96
112,1.0
113,0.84
114,0.92
115,0.88
116,1.0
117,1.0
118,1.0
119,0.92
120,0.92
121,0.8
122,0.96
123,0.96
124,0.96
125,0.92
126,0.96
127,1.0
128,1.0
129,0.84
130,0.96
131,0.92
132,0.96
133,0.88
134,0.96
135,0.92
136,0.88
137,1.0
138,0.96
139,0.96
140,1.0
141,1.0
142,0.84
143,0.92
144,0.96
145,0.92
146,1.0
147,0.92
148,1.0
149,0.92
150,0.92
151,1.0
152,0.96
153,0.96
154,0.96
155,0.92
156,1.0
157,0.96
158,0.96
159,0.96
160,0.92
161,0.88
162,0.96
163,1.0
164,0.96
165,0.88
166,0.96
167,0.88
168,0.96
169,1.0
170,0.92
171,0.96
172,0.96
173,0.88
174,0.96
175,0.96
176,1.0
177,0.88
178,0.96
179,1.0
180,0.92
181,0.96
182,0.96
183,0.88
184,1.0
185,0.96
186,0.92
187,1.0
188,0.96
189,0.92
190,0.96
191,1.0
192,0.96
193,0.92
194,0.88
195,1.0
196,0.96
197,0.96
198,1.0
199,1.0
200,0.96
