,0
0,0.8
1,0.88
2,1.0
3,0.84
4,1.0
5,0.96
6,0.92
7,0.88
8,0.88
9,0.88
10,0.96
11,0.96
12,0.88
13,1.0
14,0.92
15,0.92
16,0.96
17,1.0
18,0.92
19,0.96
20,0.92
21,1.0
22,0.92
23,0.96
24,0.88
25,0.96
26,1.0
27,0.92
28,0.84
29,0.92
30,0.92
31,1.0
32,0.92
33,0.92
34,0.96
35,0.92
36,0.96
37,0.96
38,0.96
39,0.96
40,0.88
41,0.88
42,0.96
43,0.88
44,0.92
45,0.92
46,0.96
47,0.96
48,1.0
49,0.92
50,1.0
51,0.96
52,0.96
53,1.0
54,0.88
55,0.96
56,0.96
57,0.96
58,1.0
59,0.92
60,0.96
61,0.88
62,0.96
63,0.8
64,1.0
65,0.96
66,1.0
67,0.92
68,0.96
69,1.0
70,0.92
71,0.96
72,0.96
73,0.96
74,0.92
75,0.92
76,1.0
77,0.96
78,1.0
79,0.92
80,0.96
81,0.96
82,1.0
83,0.92
84,1.0
85,1.0
86,1.0
87,0.96
88,0.8
89,0.92
90,0.96
91,1.0
92,0.96
93,0.88
94,0.96
95,1.0
96,0.96
97,0.96
98,0.88
99,0.96
100,0.96
101,1.0
102,0.92
103,0.88
104,0.96
105,0.96
106,0.92
107,0.92
108,1.0
109,1.0
110,0.92
111,1.0
112,0.92
113,1.0
114,1.0
115,1.0
116,0.96
117,0.92
118,0.96
119,0.92
120,0.92
121,0.96
122,0.92
123,0.92
124,1.0
125,1.0
126,1.0
127,0.88
128,0.96
129,0.96
130,0.96
131,1.0
132,0.96
133,0.92
134,1.0
135,0.96
136,0.92
137,0.96
138,0.96
139,0.96
140,0.96
141,1.0
142,1.0
143,0.84
144,0.96
145,1.0
146,0.92
147,0.96
148,0.84
149,0.92
150,0.92
151,1.0
152,0.92
153,0.96
154,0.96
155,0.96
156,0.92
157,1.0
158,1.0
159,1.0
160,1.0
161,0.96
162,0.96
163,1.0
164,0.96
165,0.96
166,0.96
167,0.96
168,1.0
169,0.96
170,0.92
171,0.84
172,0.92
173,0.88
174,1.0
175,0.96
176,0.92
177,0.96
178,0.92
179,0.92
180,0.96
181,0.92
182,0.92
183,0.92
184,0.92
185,0.92
186,1.0
187,0.96
188,0.96
189,0.92
190,0.92
191,1.0
192,0.92
193,0.96
194,0.92
195,0.88
196,0.96
197,0.92
198,1.0
199,0.96
200,0.92
