,0
0,0.68
1,0.72
2,0.8
3,0.88
4,0.68
5,0.68
6,0.84
7,0.92
8,0.84
9,0.8
10,0.88
11,0.88
12,0.84
13,0.88
14,0.92
15,0.8
16,0.92
17,0.88
18,0.92
19,0.84
20,0.84
21,0.8
22,0.92
23,0.96
24,0.96
25,0.92
26,0.84
27,0.96
28,0.92
29,0.96
30,0.92
31,1.0
32,0.84
33,0.96
34,0.92
35,0.84
36,0.88
37,1.0
38,0.92
39,0.76
40,0.84
41,0.84
42,0.92
43,0.96
44,0.68
45,0.84
46,0.92
47,0.84
48,0.76
49,0.92
50,1.0
51,0.84
52,0.92
53,0.96
54,0.92
55,0.96
56,0.96
57,0.92
58,0.92
59,0.84
60,0.8
61,0.88
62,0.96
63,1.0
64,0.96
65,0.96
66,0.8
67,0.96
68,0.96
69,0.88
70,0.96
71,0.88
72,0.96
73,0.96
74,0.96
75,0.96
76,1.0
77,1.0
78,0.92
79,0.92
80,0.96
81,0.96
82,1.0
83,0.96
84,0.96
85,0.84
86,0.84
87,0.92
88,0.92
89,0.88
90,0.88
91,0.96
92,0.96
93,0.92
94,0.96
95,0.84
96,0.96
97,0.92
98,0.92
99,0.96
100,1.0
101,0.92
102,0.92
103,0.92
104,0.96
105,0.92
106,0.88
107,0.96
108,0.88
109,0.96
110,0.96
111,0.88
112,0.84
113,0.88
114,0.96
115,0.88
116,0.96
117,0.96
118,0.92
119,0.96
120,0.96
121,0.96
122,0.88
123,0.96
124,0.96
125,0.96
126,0.96
127,0.88
128,0.96
129,1.0
130,0.88
131,0.92
132,0.88
133,0.88
134,0.92
135,0.92
136,0.96
137,0.92
138,0.96
139,0.92
140,0.92
141,0.96
142,0.96
143,0.84
144,0.92
145,0.92
146,0.88
147,0.96
148,0.88
149,0.92
150,0.88
151,0.92
152,0.88
153,0.96
154,0.92
155,0.84
156,1.0
157,0.96
158,0.92
159,0.92
160,0.96
161,1.0
162,0.88
163,1.0
164,1.0
165,1.0
166,0.96
167,0.92
168,0.92
169,0.92
170,0.88
171,0.92
172,0.96
173,0.92
174,0.88
175,0.96
176,0.92
177,0.96
178,0.96
179,0.84
180,0.84
181,0.92
182,0.92
183,0.84
184,0.92
185,0.84
186,0.92
187,0.84
188,0.96
189,0.92
190,0.92
191,0.92
192,1.0
193,1.0
194,1.0
195,1.0
196,0.84
197,0.96
198,0.92
199,0.92
200,0.92
