,0
0,0.72
1,0.8
2,0.76
3,0.76
4,0.96
5,0.8
6,0.72
7,0.72
8,0.88
9,0.8
10,0.88
11,0.88
12,0.96
13,0.8
14,0.8
15,0.88
16,0.72
17,0.84
18,0.88
19,0.84
20,1.0
21,0.92
22,0.96
23,0.8
24,0.76
25,0.76
26,0.92
27,0.88
28,0.84
29,0.84
30,0.96
31,0.84
32,0.92
33,0.88
34,0.92
35,0.92
36,0.8
37,0.8
38,0.96
39,0.92
40,0.92
41,0.88
42,0.88
43,0.68
44,0.84
45,0.72
46,0.92
47,0.88
48,0.88
49,0.84
50,0.92
51,0.88
52,0.84
53,0.96
54,0.8
55,0.88
56,0.92
57,1.0
58,0.88
59,0.84
60,0.92
61,0.96
62,0.88
63,0.8
64,0.76
65,0.88
66,0.84
67,0.92
68,0.76
69,0.88
70,1.0
71,0.88
72,0.88
73,0.64
74,0.8
75,0.8
76,0.84
77,0.84
78,1.0
79,1.0
80,0.64
81,0.76
82,0.88
83,0.96
84,0.8
85,0.88
86,0.68
87,0.92
88,0.96
89,0.92
90,0.92
91,0.92
92,0.88
93,0.84
94,0.84
95,0.8
96,0.96
97,0.92
98,0.92
99,0.88
100,0.92
101,0.84
102,0.76
103,0.96
104,0.92
105,0.84
106,0.84
107,0.96
108,0.8
109,0.8
110,0.92
111,0.96
112,0.92
113,0.76
114,0.92
115,0.92
116,0.84
117,0.88
118,0.88
119,0.84
120,0.96
121,0.96
122,0.96
123,0.68
124,0.88
125,0.92
126,0.88
127,0.8
128,0.88
129,0.96
130,0.88
131,0.88
132,1.0
133,0.96
134,0.96
135,0.92
136,0.84
137,0.84
138,0.92
139,0.92
140,0.92
141,0.84
142,0.96
143,1.0
144,0.96
145,0.96
146,0.96
147,0.88
148,0.92
149,0.88
150,0.96
151,0.88
152,0.8
153,0.8
154,0.92
155,0.88
156,0.92
157,0.76
158,0.96
159,0.88
160,0.88
161,0.8
162,0.8
163,0.88
164,0.96
165,0.84
166,0.8
167,0.92
168,0.84
169,0.96
170,0.88
171,0.96
172,0.92
173,0.92
174,0.76
175,1.0
176,0.88
177,0.84
178,0.92
179,0.88
180,0.8
181,0.84
182,0.8
183,0.92
184,0.8
185,0.88
186,0.88
187,0.88
188,0.88
189,0.96
190,0.88
191,0.84
192,0.88
193,0.88
194,0.92
195,0.92
196,0.8
197,0.8
198,0.76
199,0.84
200,0.84
