,0
0,0.64
1,0.72
2,0.8
3,0.84
4,0.8
5,1.0
6,0.84
7,0.88
8,0.92
9,0.92
10,0.84
11,0.88
12,0.8
13,0.88
14,0.92
15,0.88
16,0.8
17,0.92
18,0.76
19,0.92
20,0.84
21,0.88
22,0.96
23,0.96
24,0.84
25,0.84
26,1.0
27,0.88
28,0.92
29,0.88
30,0.72
31,0.84
32,0.92
33,0.88
34,0.84
35,0.84
36,0.88
37,0.8
38,0.84
39,0.88
40,0.72
41,0.8
42,0.92
43,0.92
44,0.68
45,1.0
46,0.92
47,0.76
48,0.96
49,0.92
50,0.96
51,0.96
52,0.68
53,0.84
54,0.88
55,0.96
56,0.88
57,0.92
58,0.92
59,0.84
60,0.8
61,0.84
62,0.88
63,0.88
64,0.96
65,0.88
66,0.92
67,0.8
68,0.92
69,0.88
70,0.76
71,0.84
72,0.76
73,1.0
74,0.96
75,0.88
76,0.92
77,0.92
78,0.88
79,0.92
80,0.88
81,0.92
82,0.88
83,0.84
84,0.88
85,0.96
86,0.76
87,0.84
88,0.84
89,0.92
90,0.88
91,0.84
92,0.76
93,0.84
94,0.88
95,1.0
96,0.84
97,0.84
98,0.84
99,0.88
100,0.92
101,0.84
102,0.76
103,0.92
104,0.84
105,0.88
106,0.8
107,0.92
108,0.84
109,0.76
110,0.92
111,0.88
112,0.96
113,0.92
114,0.88
115,0.84
116,0.92
117,0.88
118,0.8
119,1.0
120,0.88
121,0.8
122,0.88
123,0.88
124,1.0
125,0.92
126,0.88
127,0.88
128,1.0
129,0.84
130,0.92
131,0.88
132,0.68
133,0.84
134,0.8
135,0.96
136,0.88
137,0.92
138,0.96
139,0.8
140,0.88
141,0.84
142,0.8
143,0.88
144,0.88
145,0.96
146,0.92
147,0.88
148,0.64
149,0.96
150,0.96
151,0.8
152,0.84
153,0.92
154,0.76
155,0.68
156,0.96
157,0.8
158,0.96
159,0.84
160,0.92
161,1.0
162,0.88
163,0.88
164,0.96
165,0.84
166,0.8
167,0.88
168,0.96
169,0.88
170,0.8
171,0.88
172,0.92
173,0.92
174,0.96
175,0.88
176,0.84
177,0.96
178,0.88
179,0.88
180,0.92
181,0.92
182,0.8
183,0.92
184,0.92
185,0.88
186,0.8
187,0.8
188,0.96
189,0.96
190,1.0
191,0.88
192,0.84
193,0.88
194,0.92
195,0.84
196,0.96
197,0.88
198,0.8
199,0.84
200,0.84
