,0
0,0.72
1,0.88
2,0.8
3,0.88
4,0.96
5,0.96
6,0.96
7,0.96
8,0.92
9,0.96
10,0.96
11,0.88
12,0.88
13,0.96
14,0.88
15,0.96
16,1.0
17,0.92
18,0.96
19,0.96
20,0.96
21,1.0
22,0.92
23,0.96
24,0.88
25,0.96
26,0.96
27,0.8
28,0.84
29,0.96
30,0.88
31,1.0
32,1.0
33,0.92
34,0.96
35,1.0
36,0.96
37,0.92
38,0.92
39,0.92
40,0.88
41,0.96
42,0.96
43,1.0
44,0.96
45,0.92
46,0.96
47,0.96
48,1.0
49,1.0
50,0.96
51,0.92
52,0.88
53,1.0
54,0.88
55,0.92
56,1.0
57,0.96
58,1.0
59,0.88
60,0.96
61,0.88
62,0.92
63,0.96
64,0.92
65,0.92
66,0.92
67,1.0
68,0.88
69,0.92
70,0.92
71,0.92
72,1.0
73,1.0
74,0.8
75,1.0
76,0.96
77,0.96
78,0.92
79,0.84
80,0.96
81,1.0
82,0.96
83,0.92
84,0.88
85,0.96
86,0.92
87,0.96
88,0.96
89,1.0
90,1.0
91,0.92
92,0.96
93,0.96
94,0.96
95,0.96
96,0.92
97,0.96
98,0.92
99,0.92
100,0.96
101,1.0
102,0.84
103,0.88
104,0.92
105,0.92
106,0.96
107,0.96
108,0.92
109,1.0
110,0.96
111,0.96
112,1.0
113,1.0
114,1.0
115,0.92
116,0.96
117,1.0
118,0.96
119,0.92
120,1.0
121,0.88
122,1.0
123,0.92
124,0.96
125,0.92
126,0.92
127,0.96
128,0.88
129,0.92
130,0.96
131,0.88
132,0.88
133,0.88
134,0.96
135,0.92
136,0.92
137,0.96
138,1.0
139,0.96
140,1.0
141,0.96
142,0.96
143,0.92
144,0.88
145,1.0
146,0.92
147,0.96
148,0.92
149,1.0
150,0.88
151,1.0
152,0.96
153,0.92
154,0.96
155,0.88
156,0.92
157,1.0
158,0.96
159,0.96
160,0.96
161,1.0
162,0.96
163,0.96
164,0.96
165,1.0
166,0.96
167,1.0
168,0.84
169,0.96
170,0.96
171,0.96
172,0.96
173,1.0
174,1.0
175,0.92
176,0.92
177,1.0
178,0.88
179,0.96
180,0.96
181,1.0
182,0.96
183,0.92
184,0.96
185,1.0
186,1.0
187,1.0
188,0.96
189,0.96
190,0.96
191,0.88
192,0.92
193,0.96
194,0.96
195,0.92
196,1.0
197,0.96
198,1.0
199,0.96
200,0.96
