,0
0,0.8
1,0.72
2,0.84
3,0.8
4,0.92
5,0.68
6,0.88
7,0.84
8,0.84
9,0.92
10,0.8
11,0.8
12,0.88
13,0.8
14,0.72
15,0.76
16,1.0
17,0.88
18,0.76
19,0.8
20,0.8
21,0.88
22,0.76
23,0.68
24,0.92
25,0.92
26,0.92
27,0.96
28,0.96
29,0.8
30,0.84
31,0.72
32,0.8
33,0.8
34,0.8
35,0.88
36,0.92
37,0.88
38,0.88
39,0.76
40,0.84
41,0.88
42,0.8
43,0.88
44,0.88
45,0.88
46,0.88
47,0.84
48,0.88
49,0.92
50,0.88
51,0.84
52,0.8
53,0.88
54,1.0
55,0.92
56,0.88
57,0.84
58,0.84
59,0.92
60,0.96
61,0.92
62,0.76
63,0.84
64,0.92
65,0.92
66,0.92
67,0.88
68,0.92
69,0.88
70,0.96
71,0.8
72,0.92
73,0.88
74,1.0
75,1.0
76,0.96
77,0.92
78,0.92
79,0.84
80,0.92
81,0.92
82,0.8
83,0.88
84,0.84
85,0.88
86,0.84
87,0.8
88,1.0
89,0.84
90,0.72
91,0.88
92,0.88
93,1.0
94,0.88
95,0.92
96,0.92
97,0.96
98,0.92
99,0.84
100,0.92
101,0.88
102,0.88
103,0.8
104,0.92
105,0.84
106,0.92
107,0.96
108,0.88
109,0.84
110,0.84
111,0.88
112,0.92
113,0.88
114,0.88
115,0.84
116,0.8
117,0.88
118,0.88
119,0.76
120,0.96
121,0.96
122,0.84
123,0.92
124,0.92
125,0.8
126,0.92
127,0.84
128,0.88
129,0.92
130,0.96
131,0.96
132,0.8
133,0.8
134,0.88
135,0.88
136,0.96
137,0.88
138,0.92
139,1.0
140,0.96
141,0.84
142,0.72
143,0.84
144,0.88
145,0.92
146,0.76
147,0.76
148,0.84
149,0.92
150,0.84
151,0.88
152,0.96
153,0.96
154,0.96
155,0.84
156,0.92
157,0.8
158,0.96
159,0.88
160,0.8
161,0.88
162,0.8
163,0.92
164,0.92
165,0.88
166,0.8
167,0.76
168,0.8
169,0.96
170,0.76
171,0.88
172,0.88
173,0.76
174,0.84
175,0.88
176,1.0
177,0.8
178,1.0
179,0.76
180,0.88
181,0.92
182,0.84
183,0.92
184,0.88
185,0.96
186,0.8
187,0.88
188,0.84
189,0.84
190,0.96
191,0.92
192,0.84
193,0.8
194,0.92
195,0.84
196,0.92
197,0.92
198,0.92
199,0.96
200,0.92
