,0
0,0.6
1,0.8
2,0.72
3,0.76
4,0.64
5,0.76
6,0.84
7,0.92
8,0.92
9,0.84
10,0.8
11,0.96
12,0.88
13,0.96
14,1.0
15,0.96
16,0.88
17,1.0
18,0.72
19,0.92
20,0.92
21,0.96
22,0.92
23,0.92
24,0.88
25,0.88
26,0.96
27,0.96
28,0.84
29,0.96
30,1.0
31,0.96
32,0.92
33,0.92
34,0.96
35,0.88
36,0.84
37,0.96
38,0.84
39,0.96
40,0.92
41,0.96
42,0.84
43,0.84
44,0.92
45,0.92
46,0.96
47,0.92
48,0.92
49,0.96
50,0.8
51,1.0
52,0.88
53,0.92
54,0.84
55,0.92
56,0.92
57,0.92
58,1.0
59,0.96
60,0.92
61,0.92
62,0.92
63,0.88
64,1.0
65,0.88
66,0.88
67,0.84
68,0.88
69,0.96
70,0.96
71,0.96
72,0.92
73,0.92
74,0.92
75,0.96
76,1.0
77,0.96
78,0.96
79,1.0
80,0.96
81,0.88
82,0.76
83,0.92
84,0.84
85,0.92
86,0.96
87,0.8
88,0.88
89,1.0
90,0.92
91,1.0
92,1.0
93,0.84
94,0.88
95,0.88
96,1.0
97,0.96
98,0.96
99,0.96
100,0.92
101,1.0
102,0.92
103,0.96
104,0.92
105,0.84
106,0.96
107,1.0
108,0.92
109,0.88
110,0.96
111,1.0
112,0.88
113,0.88
114,0.96
115,1.0
116,0.96
117,0.88
118,0.84
119,1.0
120,1.0
121,0.92
122,0.88
123,0.96
124,1.0
125,0.84
126,0.96
127,0.84
128,1.0
129,0.96
130,1.0
131,0.96
132,1.0
133,0.88
134,0.96
135,0.92
136,0.96
137,0.88
138,0.96
139,1.0
140,0.92
141,0.96
142,0.92
143,0.88
144,0.92
145,0.92
146,0.88
147,0.88
148,0.96
149,0.84
150,0.96
151,0.92
152,0.96
153,0.96
154,0.96
155,1.0
156,1.0
157,0.96
158,0.92
159,0.96
160,0.88
161,1.0
162,1.0
163,1.0
164,0.92
165,0.96
166,0.96
167,1.0
168,0.92
169,1.0
170,0.96
171,0.96
172,1.0
173,0.96
174,0.96
175,0.96
176,0.88
177,0.96
178,0.96
179,1.0
180,1.0
181,0.96
182,0.96
183,0.92
184,0.76
185,0.88
186,0.92
187,0.96
188,0.96
189,0.96
190,0.88
191,1.0
192,0.96
193,0.96
194,0.96
195,1.0
196,1.0
197,0.92
198,0.96
199,0.96
200,0.92
