,0
0,0.68
1,0.92
2,0.96
3,0.92
4,0.96
5,0.96
6,1.0
7,0.96
8,0.92
9,0.84
10,1.0
11,0.84
12,1.0
13,0.96
14,1.0
15,0.88
16,0.92
17,0.92
18,0.96
19,0.92
20,0.96
21,0.96
22,0.88
23,0.88
24,0.96
25,1.0
26,1.0
27,1.0
28,0.96
29,0.88
30,0.92
31,0.96
32,0.92
33,0.96
34,1.0
35,0.96
36,0.92
37,0.96
38,0.96
39,1.0
40,0.88
41,0.96
42,0.76
43,0.92
44,1.0
45,1.0
46,1.0
47,1.0
48,0.96
49,0.96
50,0.92
51,1.0
52,1.0
53,0.88
54,0.96
55,0.92
56,0.92
57,0.96
58,0.92
59,0.92
60,0.92
61,0.96
62,0.96
63,1.0
64,0.92
65,0.92
66,0.96
67,0.88
68,0.92
69,0.96
70,1.0
71,0.92
72,1.0
73,1.0
74,0.96
75,0.96
76,0.88
77,0.96
78,0.96
79,0.96
80,1.0
81,0.96
82,1.0
83,0.88
84,0.88
85,1.0
86,1.0
87,1.0
88,0.96
89,0.88
90,0.92
91,0.92
92,0.96
93,0.88
94,0.96
95,0.88
96,1.0
97,0.88
98,1.0
99,0.96
100,0.92
101,0.92
102,0.88
103,0.92
104,0.96
105,0.92
106,0.92
107,0.96
108,1.0
109,0.92
110,0.92
111,1.0
112,0.96
113,0.96
114,0.96
115,1.0
116,1.0
117,0.96
118,0.96
119,0.88
120,0.92
121,0.96
122,1.0
123,0.92
124,0.96
125,0.96
126,0.96
127,0.96
128,0.96
129,0.92
130,0.92
131,1.0
132,0.76
133,1.0
134,0.88
135,0.96
136,0.84
137,0.96
138,1.0
139,1.0
140,0.96
141,0.96
142,0.92
143,0.96
144,0.96
145,0.88
146,0.84
147,0.92
148,0.96
149,1.0
150,0.92
151,1.0
152,1.0
153,0.96
154,0.88
155,0.96
156,0.96
157,0.88
158,1.0
159,0.96
160,1.0
161,1.0
162,0.92
163,0.96
164,0.96
165,0.96
166,0.96
167,1.0
168,0.92
169,0.92
170,1.0
171,0.96
172,0.92
173,0.96
174,0.92
175,0.92
176,0.88
177,0.92
178,0.96
179,0.92
180,1.0
181,0.96
182,0.96
183,0.84
184,1.0
185,0.96
186,0.96
187,1.0
188,0.96
189,0.92
190,0.96
191,0.92
192,0.96
193,0.92
194,0.88
195,0.88
196,0.96
197,1.0
198,0.96
199,0.96
200,0.92
