,0
0,0.8
1,0.96
2,1.0
3,0.96
4,0.92
5,0.96
6,0.88
7,0.84
8,0.92
9,0.88
10,0.92
11,1.0
12,0.96
13,0.96
14,0.92
15,0.96
16,1.0
17,1.0
18,0.92
19,0.92
20,0.96
21,1.0
22,0.92
23,1.0
24,1.0
25,0.96
26,0.96
27,1.0
28,0.96
29,1.0
30,0.88
31,0.96
32,0.96
33,0.96
34,0.88
35,0.92
36,0.92
37,0.92
38,0.88
39,0.88
40,1.0
41,0.96
42,0.96
43,0.92
44,0.92
45,0.96
46,0.96
47,0.96
48,0.96
49,0.92
50,0.92
51,0.96
52,1.0
53,0.92
54,0.96
55,1.0
56,0.96
57,1.0
58,1.0
59,1.0
60,0.96
61,0.96
62,0.92
63,1.0
64,0.92
65,0.96
66,1.0
67,0.96
68,1.0
69,0.88
70,0.96
71,0.92
72,0.88
73,0.92
74,0.96
75,0.96
76,0.92
77,0.8
78,0.96
79,1.0
80,0.92
81,0.96
82,1.0
83,1.0
84,1.0
85,1.0
86,1.0
87,1.0
88,0.96
89,1.0
90,0.92
91,1.0
92,0.92
93,0.92
94,1.0
95,0.92
96,0.88
97,0.92
98,0.96
99,0.96
100,0.88
101,0.96
102,0.96
103,0.96
104,0.88
105,0.88
106,1.0
107,0.88
108,0.96
109,1.0
110,0.88
111,0.92
112,0.96
113,0.96
114,0.92
115,0.88
116,0.88
117,0.96
118,0.92
119,0.96
120,0.96
121,0.92
122,1.0
123,0.92
124,0.96
125,1.0
126,1.0
127,1.0
128,0.96
129,0.92
130,1.0
131,0.96
132,1.0
133,1.0
134,0.96
135,0.92
136,1.0
137,0.96
138,0.96
139,0.92
140,0.96
141,0.92
142,0.92
143,0.84
144,0.88
145,0.92
146,0.92
147,0.88
148,1.0
149,0.88
150,0.96
151,0.96
152,0.92
153,0.96
154,0.88
155,0.96
156,0.88
157,0.8
158,1.0
159,0.92
160,0.96
161,1.0
162,0.96
163,0.92
164,1.0
165,0.92
166,0.92
167,0.96
168,0.96
169,0.92
170,0.96
171,0.88
172,0.96
173,0.92
174,0.92
175,0.96
176,0.92
177,0.96
178,0.92
179,0.92
180,0.96
181,0.88
182,0.96
183,1.0
184,0.96
185,0.92
186,0.88
187,0.96
188,0.92
189,0.96
190,0.92
191,0.84
192,0.92
193,0.96
194,1.0
195,0.92
196,0.92
197,1.0
198,0.88
199,0.88
200,0.96
