,0
0,0.68
1,0.72
2,0.76
3,0.8
4,0.88
5,0.88
6,1.0
7,0.84
8,0.84
9,0.84
10,0.8
11,0.96
12,0.88
13,0.92
14,0.92
15,0.84
16,0.88
17,0.88
18,0.8
19,0.84
20,0.92
21,0.8
22,0.76
23,1.0
24,0.8
25,0.8
26,0.96
27,0.88
28,0.84
29,0.88
30,0.88
31,0.96
32,0.92
33,0.88
34,0.88
35,0.92
36,0.84
37,0.8
38,0.88
39,0.76
40,0.96
41,0.92
42,0.84
43,0.88
44,0.96
45,0.92
46,0.88
47,0.84
48,0.72
49,0.92
50,0.88
51,0.92
52,0.88
53,0.88
54,0.88
55,0.88
56,0.84
57,0.84
58,1.0
59,0.88
60,0.88
61,0.96
62,0.92
63,0.8
64,0.88
65,0.84
66,0.88
67,0.8
68,0.8
69,0.8
70,0.8
71,0.88
72,0.88
73,0.84
74,0.8
75,0.84
76,0.96
77,0.84
78,0.8
79,0.92
80,0.72
81,0.84
82,0.96
83,0.96
84,0.8
85,0.84
86,0.96
87,0.84
88,0.88
89,0.84
90,0.8
91,0.96
92,0.92
93,0.92
94,0.96
95,1.0
96,0.88
97,0.92
98,0.84
99,0.84
100,0.84
101,0.88
102,0.96
103,0.88
104,0.92
105,0.96
106,0.92
107,0.92
108,0.84
109,0.84
110,0.92
111,0.84
112,0.92
113,0.88
114,0.96
115,0.88
116,0.8
117,0.76
118,0.92
119,0.88
120,0.92
121,0.92
122,0.92
123,0.84
124,0.96
125,0.92
126,0.92
127,0.84
128,0.96
129,0.8
130,0.96
131,0.96
132,0.96
133,0.8
134,0.88
135,0.84
136,0.88
137,0.8
138,0.88
139,0.92
140,0.92
141,0.92
142,0.92
143,0.96
144,0.92
145,0.76
146,0.92
147,0.8
148,0.88
149,0.96
150,0.96
151,0.88
152,0.8
153,0.84
154,0.92
155,0.84
156,0.88
157,0.76
158,0.68
159,0.92
160,0.88
161,0.76
162,0.8
163,0.8
164,0.88
165,0.88
166,0.88
167,0.96
168,0.92
169,0.88
170,0.88
171,0.84
172,0.96
173,0.88
174,1.0
175,0.96
176,0.88
177,0.8
178,0.88
179,0.76
180,0.84
181,0.8
182,0.84
183,0.88
184,0.76
185,0.8
186,0.92
187,0.84
188,1.0
189,0.84
190,0.92
191,0.92
192,0.84
193,0.96
194,0.68
195,0.96
196,0.88
197,0.92
198,0.88
199,0.84
200,0.88
