,0
0,0.68
1,0.8
2,0.76
3,0.84
4,0.84
5,0.84
6,0.76
7,0.64
8,0.84
9,0.76
10,0.84
11,0.92
12,0.84
13,0.92
14,0.76
15,0.92
16,0.96
17,0.84
18,0.88
19,0.92
20,0.92
21,0.84
22,0.96
23,0.92
24,0.96
25,0.96
26,0.84
27,0.96
28,0.92
29,0.76
30,0.92
31,0.92
32,0.76
33,0.88
34,0.92
35,0.96
36,0.92
37,0.88
38,1.0
39,0.96
40,0.84
41,0.88
42,0.88
43,0.84
44,0.96
45,0.84
46,0.92
47,0.88
48,0.88
49,0.88
50,0.92
51,0.92
52,0.96
53,0.92
54,0.88
55,0.96
56,0.88
57,0.8
58,0.96
59,0.96
60,0.88
61,0.96
62,0.96
63,0.96
64,0.84
65,0.96
66,0.96
67,0.92
68,1.0
69,1.0
70,0.96
71,0.96
72,1.0
73,0.84
74,0.96
75,0.92
76,0.92
77,0.92
78,0.8
79,0.96
80,0.96
81,0.92
82,0.92
83,0.92
84,0.88
85,1.0
86,0.96
87,0.88
88,0.88
89,0.88
90,0.88
91,0.88
92,0.96
93,0.88
94,0.88
95,0.92
96,0.92
97,0.88
98,0.92
99,0.84
100,1.0
101,1.0
102,0.88
103,0.92
104,0.88
105,0.96
106,1.0
107,0.96
108,1.0
109,0.84
110,0.84
111,1.0
112,0.96
113,0.92
114,0.88
115,0.88
116,0.96
117,0.96
118,0.92
119,0.96
120,1.0
121,1.0
122,0.96
123,0.96
124,0.96
125,1.0
126,0.96
127,0.96
128,0.96
129,0.92
130,0.92
131,0.96
132,0.92
133,0.84
134,0.92
135,0.92
136,0.76
137,1.0
138,0.88
139,0.88
140,0.96
141,0.96
142,0.88
143,1.0
144,0.84
145,0.96
146,0.92
147,0.92
148,0.92
149,0.96
150,0.92
151,0.92
152,0.92
153,0.96
154,0.96
155,0.92
156,0.96
157,1.0
158,0.96
159,0.84
160,0.96
161,0.96
162,0.96
163,0.92
164,0.96
165,0.92
166,1.0
167,0.92
168,0.96
169,1.0
170,0.88
171,0.88
172,0.92
173,0.96
174,0.88
175,0.96
176,0.92
177,0.96
178,0.92
179,0.96
180,1.0
181,0.96
182,0.96
183,0.92
184,0.88
185,0.8
186,0.84
187,0.88
188,0.92
189,0.92
190,0.84
191,1.0
192,0.96
193,0.96
194,0.84
195,0.96
196,0.88
197,0.84
198,0.92
199,0.92
200,1.0
