,0
0,0.72
1,0.92
2,0.88
3,0.92
4,0.96
5,1.0
6,0.96
7,0.84
8,1.0
9,0.96
10,1.0
11,0.96
12,0.88
13,0.92
14,0.96
15,0.96
16,0.92
17,1.0
18,0.96
19,0.96
20,1.0
21,0.96
22,0.96
23,0.92
24,1.0
25,0.88
26,1.0
27,0.84
28,0.96
29,0.96
30,0.92
31,1.0
32,0.96
33,1.0
34,1.0
35,0.92
36,1.0
37,0.84
38,0.96
39,0.92
40,0.96
41,0.88
42,0.96
43,0.76
44,0.88
45,0.96
46,0.92
47,0.96
48,1.0
49,0.96
50,0.96
51,0.96
52,1.0
53,0.96
54,0.96
55,0.92
56,0.92
57,0.84
58,0.92
59,0.96
60,1.0
61,1.0
62,0.96
63,1.0
64,0.96
65,0.92
66,0.92
67,0.96
68,0.92
69,0.96
70,0.92
71,0.84
72,0.92
73,1.0
74,0.96
75,0.88
76,0.92
77,0.96
78,0.96
79,0.92
80,1.0
81,0.92
82,0.96
83,0.96
84,0.92
85,0.96
86,1.0
87,0.96
88,1.0
89,0.88
90,1.0
91,0.96
92,0.96
93,0.96
94,0.96
95,0.84
96,1.0
97,1.0
98,1.0
99,1.0
100,0.92
101,0.92
102,0.96
103,0.96
104,1.0
105,0.92
106,0.88
107,0.96
108,0.96
109,0.96
110,0.88
111,0.88
112,0.96
113,0.96
114,0.96
115,0.96
116,0.96
117,0.88
118,0.96
119,0.84
120,0.88
121,1.0
122,0.92
123,0.88
124,0.88
125,1.0
126,0.92
127,1.0
128,0.88
129,0.92
130,0.84
131,0.96
132,0.96
133,0.96
134,0.96
135,1.0
136,1.0
137,0.92
138,0.8
139,0.92
140,0.88
141,0.92
142,0.96
143,0.96
144,1.0
145,0.96
146,0.96
147,0.88
148,0.96
149,0.96
150,1.0
151,0.92
152,1.0
153,1.0
154,0.8
155,0.92
156,1.0
157,0.96
158,1.0
159,1.0
160,0.92
161,0.96
162,0.92
163,0.96
164,1.0
165,0.92
166,0.92
167,0.96
168,0.92
169,0.92
170,1.0
171,0.88
172,1.0
173,0.96
174,1.0
175,1.0
176,0.88
177,0.88
178,0.96
179,1.0
180,0.92
181,0.88
182,0.92
183,0.92
184,0.96
185,0.96
186,1.0
187,1.0
188,0.92
189,0.92
190,0.8
191,1.0
192,1.0
193,0.92
194,0.96
195,0.96
196,0.96
197,0.96
198,1.0
199,0.96
200,0.96
