,0
0,0.68
1,0.76
2,0.88
3,0.72
4,0.92
5,0.84
6,0.84
7,0.84
8,0.92
9,0.8
10,0.88
11,0.84
12,0.88
13,0.92
14,0.96
15,0.84
16,0.92
17,1.0
18,0.88
19,0.96
20,0.92
21,0.92
22,0.96
23,0.92
24,0.92
25,0.84
26,0.92
27,0.8
28,0.76
29,0.96
30,1.0
31,0.88
32,0.88
33,0.88
34,0.92
35,0.92
36,1.0
37,0.92
38,0.96
39,0.96
40,0.96
41,1.0
42,0.92
43,0.96
44,0.88
45,1.0
46,0.84
47,0.96
48,0.92
49,0.88
50,0.96
51,0.88
52,0.92
53,1.0
54,0.92
55,0.96
56,0.96
57,0.84
58,0.92
59,0.88
60,0.96
61,0.92
62,0.88
63,0.88
64,0.76
65,0.8
66,0.88
67,0.96
68,0.96
69,0.96
70,0.92
71,0.76
72,0.92
73,0.96
74,0.96
75,0.88
76,0.92
77,0.92
78,0.92
79,0.8
80,1.0
81,0.96
82,0.92
83,0.88
84,0.8
85,0.96
86,1.0
87,0.96
88,0.88
89,0.88
90,0.88
91,0.84
92,0.96
93,0.84
94,0.84
95,0.96
96,0.84
97,0.96
98,0.92
99,0.92
100,0.92
101,0.96
102,0.88
103,0.92
104,0.96
105,0.96
106,0.92
107,0.92
108,0.92
109,1.0
110,0.92
111,0.88
112,0.96
113,0.96
114,0.88
115,0.96
116,0.88
117,0.96
118,0.84
119,1.0
120,1.0
121,0.92
122,0.96
123,0.92
124,1.0
125,1.0
126,0.96
127,1.0
128,0.96
129,0.88
130,0.88
131,0.88
132,1.0
133,0.88
134,0.96
135,0.96
136,0.96
137,1.0
138,1.0
139,0.92
140,0.84
141,0.92
142,0.96
143,1.0
144,0.92
145,0.88
146,0.88
147,1.0
148,0.88
149,0.96
150,0.96
151,0.96
152,0.96
153,0.76
154,0.96
155,1.0
156,0.92
157,0.92
158,0.96
159,0.76
160,0.88
161,0.84
162,0.96
163,0.96
164,0.88
165,0.92
166,0.96
167,0.92
168,0.96
169,0.92
170,1.0
171,0.96
172,0.92
173,0.88
174,1.0
175,0.96
176,0.92
177,1.0
178,0.88
179,1.0
180,0.92
181,1.0
182,0.92
183,0.96
184,1.0
185,0.88
186,0.84
187,0.88
188,0.96
189,0.96
190,0.96
191,0.8
192,0.96
193,0.84
194,0.88
195,0.96
196,0.96
197,1.0
198,0.96
199,0.96
200,0.8
