,0
0,0.68
1,0.68
2,0.72
3,0.76
4,0.72
5,0.84
6,0.96
7,0.88
8,0.88
9,0.92
10,0.84
11,0.84
12,0.88
13,0.88
14,0.8
15,0.8
16,0.8
17,0.92
18,1.0
19,0.92
20,0.84
21,0.92
22,0.92
23,0.96
24,0.88
25,0.92
26,0.96
27,0.88
28,0.84
29,0.84
30,0.92
31,0.96
32,0.88
33,0.92
34,0.96
35,0.96
36,0.92
37,0.88
38,0.84
39,0.88
40,0.96
41,0.88
42,0.92
43,0.96
44,0.92
45,0.88
46,0.88
47,0.96
48,1.0
49,0.92
50,0.96
51,0.84
52,0.92
53,0.96
54,0.96
55,0.96
56,0.96
57,0.96
58,0.92
59,0.88
60,0.84
61,0.92
62,1.0
63,0.92
64,1.0
65,0.92
66,0.96
67,0.92
68,0.92
69,0.88
70,0.92
71,0.88
72,0.84
73,0.88
74,0.88
75,0.96
76,0.92
77,0.96
78,0.96
79,0.88
80,0.88
81,0.96
82,1.0
83,1.0
84,0.92
85,0.96
86,0.88
87,0.92
88,0.92
89,0.92
90,0.96
91,0.92
92,0.92
93,0.96
94,0.88
95,0.84
96,0.92
97,0.92
98,0.88
99,0.88
100,1.0
101,0.92
102,0.88
103,1.0
104,0.96
105,0.96
106,0.88
107,0.96
108,0.92
109,0.96
110,0.92
111,0.84
112,0.92
113,0.88
114,0.88
115,0.92
116,0.92
117,0.92
118,0.92
119,0.84
120,0.92
121,0.96
122,0.84
123,0.96
124,0.96
125,0.92
126,0.96
127,0.96
128,0.76
129,0.88
130,1.0
131,0.96
132,0.92
133,0.88
134,0.96
135,0.96
136,0.92
137,1.0
138,0.96
139,1.0
140,0.84
141,1.0
142,1.0
143,1.0
144,1.0
145,0.96
146,1.0
147,1.0
148,1.0
149,0.88
150,1.0
151,0.96
152,0.88
153,0.88
154,0.92
155,0.92
156,1.0
157,0.96
158,0.88
159,0.96
160,0.88
161,0.92
162,0.96
163,0.96
164,0.92
165,0.92
166,0.88
167,0.88
168,0.96
169,0.88
170,0.96
171,0.92
172,0.96
173,0.88
174,0.92
175,0.92
176,0.96
177,0.88
178,0.92
179,0.92
180,1.0
181,1.0
182,0.96
183,0.96
184,0.92
185,0.96
186,0.92
187,0.96
188,0.92
189,0.92
190,1.0
191,0.92
192,0.96
193,0.96
194,0.84
195,0.96
196,1.0
197,0.92
198,0.96
199,1.0
200,1.0
