,0
0,0.68
1,0.92
2,1.0
3,0.96
4,0.96
5,0.88
6,0.96
7,0.96
8,0.96
9,0.96
10,0.92
11,0.88
12,0.96
13,0.92
14,0.84
15,1.0
16,0.96
17,0.84
18,0.96
19,0.84
20,0.88
21,0.92
22,0.96
23,1.0
24,1.0
25,0.84
26,0.96
27,1.0
28,0.96
29,0.96
30,0.8
31,0.84
32,0.96
33,1.0
34,0.92
35,0.84
36,0.92
37,0.96
38,0.92
39,0.92
40,1.0
41,0.84
42,1.0
43,0.96
44,0.96
45,0.92
46,1.0
47,1.0
48,0.92
49,1.0
50,0.88
51,1.0
52,0.96
53,0.92
54,0.88
55,1.0
56,0.96
57,0.92
58,0.92
59,1.0
60,0.88
61,0.96
62,0.96
63,1.0
64,0.92
65,0.96
66,1.0
67,0.92
68,0.92
69,0.84
70,0.88
71,0.92
72,0.92
73,0.92
74,0.96
75,0.92
76,0.92
77,1.0
78,1.0
79,0.96
80,1.0
81,1.0
82,0.96
83,0.88
84,0.96
85,1.0
86,0.96
87,1.0
88,0.96
89,0.92
90,1.0
91,0.92
92,0.96
93,1.0
94,0.88
95,0.92
96,0.96
97,0.88
98,1.0
99,0.96
100,0.96
101,0.96
102,0.96
103,0.88
104,1.0
105,0.96
106,1.0
107,0.92
108,0.92
109,0.92
110,1.0
111,0.96
112,1.0
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,0.96
119,0.88
120,0.96
121,0.96
122,0.92
123,0.96
124,1.0
125,0.96
126,0.92
127,0.96
128,0.92
129,0.92
130,0.88
131,1.0
132,0.96
133,0.92
134,0.88
135,1.0
136,0.92
137,0.96
138,1.0
139,1.0
140,0.96
141,0.96
142,0.96
143,0.96
144,0.96
145,0.96
146,1.0
147,1.0
148,1.0
149,0.92
150,0.96
151,1.0
152,0.84
153,1.0
154,0.92
155,1.0
156,0.76
157,1.0
158,0.96
159,0.88
160,0.92
161,1.0
162,0.96
163,1.0
164,0.96
165,1.0
166,0.92
167,1.0
168,0.96
169,1.0
170,0.92
171,0.96
172,0.92
173,0.88
174,0.88
175,1.0
176,1.0
177,0.96
178,0.88
179,1.0
180,0.96
181,0.96
182,0.92
183,0.96
184,0.96
185,0.96
186,1.0
187,0.96
188,0.88
189,0.92
190,0.84
191,1.0
192,0.92
193,0.88
194,1.0
195,0.96
196,0.96
197,0.92
198,0.96
199,1.0
200,0.88
