,0
0,0.6
1,0.72
2,0.88
3,0.76
4,0.84
5,0.88
6,0.8
7,0.92
8,0.84
9,0.96
10,0.64
11,0.8
12,0.92
13,0.88
14,0.84
15,0.88
16,0.8
17,0.88
18,0.76
19,0.92
20,0.84
21,0.92
22,0.84
23,0.84
24,1.0
25,0.84
26,0.88
27,0.92
28,0.92
29,0.96
30,0.92
31,0.68
32,0.96
33,0.96
34,0.92
35,0.92
36,0.96
37,0.76
38,0.88
39,0.84
40,0.88
41,1.0
42,1.0
43,1.0
44,0.92
45,1.0
46,0.8
47,1.0
48,0.84
49,0.96
50,0.8
51,0.88
52,0.88
53,0.84
54,0.8
55,0.96
56,0.92
57,1.0
58,0.96
59,0.96
60,0.92
61,0.84
62,0.96
63,0.84
64,0.92
65,0.92
66,0.96
67,0.96
68,0.88
69,0.88
70,0.88
71,1.0
72,0.88
73,0.96
74,0.8
75,0.88
76,0.88
77,0.88
78,0.84
79,0.84
80,0.92
81,0.88
82,0.92
83,0.92
84,0.88
85,0.88
86,0.96
87,0.92
88,1.0
89,0.84
90,0.92
91,1.0
92,0.88
93,0.92
94,0.84
95,0.96
96,1.0
97,0.92
98,0.88
99,0.88
100,0.96
101,0.88
102,0.92
103,0.92
104,0.96
105,0.88
106,0.92
107,0.96
108,1.0
109,0.88
110,0.88
111,0.96
112,0.92
113,0.88
114,1.0
115,1.0
116,0.96
117,0.88
118,0.96
119,1.0
120,0.92
121,0.88
122,0.92
123,0.92
124,0.88
125,1.0
126,0.92
127,0.88
128,0.96
129,0.84
130,1.0
131,0.96
132,1.0
133,0.88
134,0.92
135,0.96
136,0.96
137,0.88
138,1.0
139,0.88
140,1.0
141,0.92
142,0.96
143,0.96
144,0.96
145,0.88
146,0.8
147,0.92
148,1.0
149,0.92
150,1.0
151,1.0
152,0.96
153,0.96
154,0.96
155,0.88
156,1.0
157,0.88
158,0.96
159,0.84
160,0.92
161,1.0
162,0.92
163,0.88
164,0.96
165,0.96
166,0.92
167,0.92
168,0.92
169,0.92
170,0.84
171,0.92
172,0.92
173,0.88
174,0.96
175,0.88
176,0.92
177,0.96
178,0.92
179,0.96
180,0.96
181,0.88
182,0.92
183,0.92
184,0.96
185,0.88
186,0.96
187,0.96
188,0.92
189,0.88
190,1.0
191,0.92
192,0.96
193,0.96
194,0.88
195,1.0
196,0.96
197,0.92
198,0.92
199,0.88
200,0.96
