,0
0,0.76
1,0.88
2,0.96
3,0.96
4,1.0
5,0.96
6,0.92
7,0.92
8,0.92
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,0.84
15,0.88
16,0.88
17,0.92
18,0.96
19,0.8
20,1.0
21,0.92
22,0.96
23,0.88
24,1.0
25,0.92
26,0.92
27,0.96
28,0.92
29,1.0
30,1.0
31,0.8
32,0.96
33,0.92
34,1.0
35,1.0
36,0.92
37,0.96
38,0.96
39,0.96
40,0.88
41,0.92
42,0.92
43,1.0
44,1.0
45,0.92
46,0.96
47,0.96
48,0.92
49,0.92
50,0.92
51,0.96
52,0.88
53,0.92
54,0.96
55,0.88
56,0.88
57,0.92
58,0.92
59,0.84
60,0.96
61,1.0
62,0.92
63,0.92
64,0.92
65,0.96
66,0.96
67,1.0
68,0.92
69,0.96
70,0.88
71,0.92
72,1.0
73,1.0
74,1.0
75,0.96
76,0.88
77,0.92
78,1.0
79,1.0
80,1.0
81,0.92
82,0.92
83,0.92
84,0.92
85,1.0
86,0.96
87,1.0
88,1.0
89,0.92
90,0.96
91,0.96
92,0.96
93,0.96
94,0.96
95,0.96
96,0.96
97,0.92
98,1.0
99,0.96
100,0.84
101,1.0
102,0.96
103,0.96
104,0.96
105,0.96
106,0.96
107,0.96
108,1.0
109,0.88
110,0.96
111,0.88
112,1.0
113,0.96
114,0.96
115,0.96
116,0.96
117,0.96
118,0.92
119,0.84
120,0.96
121,1.0
122,0.96
123,0.92
124,1.0
125,1.0
126,0.96
127,1.0
128,0.88
129,1.0
130,0.96
131,1.0
132,0.96
133,0.84
134,0.96
135,0.92
136,0.96
137,0.92
138,0.88
139,0.96
140,0.96
141,1.0
142,0.96
143,0.92
144,0.88
145,0.92
146,0.88
147,0.92
148,1.0
149,1.0
150,1.0
151,0.96
152,1.0
153,0.88
154,0.92
155,0.92
156,0.88
157,0.96
158,0.96
159,0.88
160,0.92
161,0.84
162,0.92
163,0.92
164,0.96
165,0.92
166,1.0
167,0.96
168,0.96
169,0.96
170,0.96
171,0.96
172,0.92
173,0.88
174,0.96
175,0.96
176,0.88
177,0.96
178,0.92
179,1.0
180,0.92
181,0.88
182,1.0
183,0.92
184,1.0
185,0.96
186,0.96
187,0.96
188,0.92
189,0.84
190,0.96
191,0.8
192,0.92
193,0.96
194,1.0
195,0.96
196,1.0
197,1.0
198,0.96
199,0.96
200,0.88
