,0
0,0.72
1,0.8
2,0.88
3,0.8
4,0.8
5,0.92
6,0.92
7,0.84
8,0.8
9,0.88
10,0.92
11,0.8
12,1.0
13,1.0
14,0.88
15,0.84
16,0.92
17,1.0
18,0.92
19,0.84
20,1.0
21,0.92
22,0.84
23,0.88
24,0.88
25,0.92
26,0.92
27,0.92
28,0.76
29,0.88
30,1.0
31,0.92
32,1.0
33,0.92
34,0.92
35,0.84
36,0.88
37,0.96
38,0.96
39,1.0
40,0.96
41,0.92
42,0.88
43,0.84
44,0.92
45,0.92
46,0.8
47,0.88
48,0.92
49,0.92
50,0.96
51,1.0
52,0.84
53,0.88
54,0.92
55,0.92
56,0.96
57,0.96
58,1.0
59,0.88
60,0.88
61,0.88
62,0.8
63,0.92
64,0.88
65,0.84
66,0.92
67,0.88
68,0.88
69,0.88
70,0.88
71,0.96
72,0.92
73,0.88
74,0.8
75,0.76
76,0.88
77,0.92
78,0.92
79,0.88
80,0.88
81,0.92
82,0.84
83,1.0
84,0.84
85,0.88
86,0.92
87,0.88
88,0.88
89,1.0
90,0.88
91,0.8
92,1.0
93,0.96
94,0.92
95,1.0
96,0.88
97,1.0
98,0.96
99,0.88
100,0.84
101,0.92
102,0.92
103,0.88
104,0.96
105,0.92
106,0.92
107,0.88
108,0.96
109,0.92
110,0.88
111,0.84
112,1.0
113,0.88
114,1.0
115,0.92
116,0.88
117,0.96
118,0.92
119,0.84
120,0.92
121,0.96
122,0.92
123,0.96
124,0.96
125,0.96
126,0.96
127,0.96
128,1.0
129,0.96
130,0.96
131,0.92
132,0.88
133,0.92
134,0.88
135,0.76
136,0.88
137,0.88
138,0.88
139,0.92
140,0.88
141,0.96
142,0.88
143,1.0
144,0.8
145,1.0
146,0.88
147,0.88
148,0.84
149,0.92
150,0.96
151,0.92
152,0.96
153,0.96
154,0.92
155,0.92
156,0.96
157,0.84
158,0.92
159,0.84
160,0.96
161,0.92
162,0.88
163,0.96
164,0.92
165,0.88
166,0.96
167,0.92
168,0.88
169,1.0
170,1.0
171,1.0
172,0.92
173,0.88
174,0.88
175,0.88
176,1.0
177,0.84
178,0.88
179,0.88
180,0.92
181,0.84
182,1.0
183,0.92
184,0.76
185,0.84
186,1.0
187,0.96
188,0.88
189,0.92
190,0.92
191,0.88
192,0.96
193,0.84
194,1.0
195,0.92
196,0.96
197,0.76
198,0.88
199,0.92
200,0.96
