,0
0,0.76
1,0.76
2,0.84
3,0.92
4,0.88
5,1.0
6,0.84
7,0.92
8,0.96
9,0.72
10,0.88
11,0.8
12,0.96
13,0.84
14,0.8
15,0.8
16,0.84
17,0.96
18,0.88
19,0.88
20,0.92
21,0.92
22,0.92
23,0.92
24,0.92
25,0.92
26,0.84
27,0.92
28,0.84
29,0.8
30,0.84
31,0.96
32,0.76
33,0.76
34,0.92
35,0.84
36,0.92
37,0.88
38,0.92
39,0.96
40,0.84
41,0.88
42,1.0
43,0.92
44,0.96
45,0.96
46,0.8
47,0.8
48,0.92
49,0.84
50,0.88
51,0.92
52,0.92
53,0.84
54,0.88
55,0.88
56,1.0
57,0.88
58,0.76
59,0.96
60,0.84
61,0.8
62,0.88
63,0.88
64,0.92
65,0.88
66,0.92
67,0.88
68,0.88
69,0.88
70,0.84
71,0.96
72,0.92
73,0.96
74,0.92
75,0.88
76,0.76
77,0.8
78,0.84
79,0.8
80,0.96
81,0.88
82,0.96
83,0.96
84,0.84
85,0.84
86,0.96
87,0.92
88,0.88
89,0.92
90,0.92
91,0.84
92,0.88
93,0.88
94,0.84
95,0.8
96,0.88
97,0.8
98,0.84
99,0.96
100,0.92
101,0.92
102,1.0
103,0.88
104,0.84
105,0.88
106,0.84
107,0.76
108,0.92
109,0.72
110,0.92
111,0.72
112,0.92
113,0.92
114,0.92
115,1.0
116,0.88
117,0.84
118,0.88
119,0.84
120,0.8
121,0.72
122,0.88
123,0.96
124,0.84
125,0.92
126,0.8
127,0.88
128,1.0
129,0.88
130,0.84
131,0.92
132,0.8
133,0.88
134,0.84
135,0.84
136,1.0
137,0.92
138,0.88
139,0.84
140,0.88
141,0.84
142,0.92
143,0.88
144,0.96
145,0.92
146,0.88
147,0.88
148,0.84
149,0.96
150,0.88
151,0.88
152,0.92
153,0.96
154,0.88
155,0.88
156,0.88
157,0.84
158,0.92
159,0.88
160,0.96
161,0.84
162,0.92
163,0.96
164,0.92
165,0.96
166,0.88
167,0.72
168,0.88
169,0.92
170,0.96
171,0.96
172,0.88
173,0.84
174,0.92
175,0.72
176,0.92
177,0.96
178,0.76
179,0.92
180,0.8
181,0.84
182,0.84
183,0.84
184,0.8
185,0.88
186,1.0
187,0.92
188,0.88
189,0.88
190,0.8
191,0.92
192,0.88
193,0.84
194,0.8
195,0.76
196,0.88
197,0.88
198,0.92
199,0.84
200,0.92
