,0
0,0.56
1,0.76
2,0.8
3,0.72
4,0.84
5,0.88
6,0.88
7,0.84
8,0.72
9,0.88
10,1.0
11,0.92
12,0.88
13,0.96
14,0.88
15,0.84
16,0.88
17,0.88
18,0.96
19,0.84
20,0.84
21,0.92
22,0.92
23,0.76
24,0.92
25,0.88
26,0.96
27,0.88
28,0.88
29,0.92
30,0.92
31,0.84
32,0.84
33,0.88
34,0.88
35,0.8
36,0.88
37,0.96
38,0.92
39,0.84
40,0.92
41,0.92
42,1.0
43,0.96
44,0.96
45,0.88
46,0.88
47,1.0
48,0.88
49,0.88
50,0.84
51,1.0
52,0.8
53,1.0
54,1.0
55,0.96
56,0.96
57,0.88
58,0.88
59,0.92
60,0.92
61,1.0
62,0.96
63,0.84
64,0.88
65,0.92
66,0.96
67,0.92
68,0.96
69,0.96
70,0.88
71,0.96
72,0.96
73,0.96
74,0.92
75,0.92
76,1.0
77,0.88
78,0.84
79,0.92
80,0.92
81,0.88
82,0.8
83,0.92
84,0.92
85,0.8
86,0.96
87,0.92
88,0.92
89,0.92
90,0.96
91,1.0
92,0.84
93,0.88
94,0.92
95,0.84
96,0.84
97,0.92
98,1.0
99,0.96
100,0.96
101,0.92
102,0.92
103,0.96
104,0.92
105,1.0
106,0.96
107,0.92
108,0.96
109,0.96
110,0.84
111,1.0
112,0.84
113,0.96
114,0.96
115,0.96
116,0.96
117,0.92
118,0.96
119,0.92
120,0.96
121,0.96
122,0.96
123,0.88
124,0.88
125,0.84
126,0.92
127,0.92
128,1.0
129,0.96
130,0.96
131,0.92
132,0.92
133,0.96
134,0.96
135,0.92
136,1.0
137,0.88
138,0.88
139,0.88
140,0.92
141,0.92
142,0.96
143,0.96
144,0.8
145,0.92
146,1.0
147,0.92
148,0.84
149,0.92
150,1.0
151,0.88
152,0.88
153,0.96
154,0.88
155,0.8
156,0.92
157,0.96
158,0.96
159,0.96
160,0.96
161,0.92
162,0.96
163,0.96
164,1.0
165,0.92
166,0.84
167,0.92
168,0.88
169,1.0
170,0.84
171,0.96
172,0.88
173,0.96
174,0.92
175,0.96
176,1.0
177,0.88
178,0.84
179,0.92
180,0.76
181,0.84
182,0.92
183,0.92
184,0.92
185,0.92
186,0.96
187,0.8
188,0.88
189,0.88
190,0.84
191,0.88
192,0.96
193,0.84
194,0.96
195,0.96
196,0.92
197,1.0
198,0.88
199,0.96
200,0.96
