,0
0,0.8
1,0.88
2,1.0
3,0.88
4,0.96
5,0.88
6,0.88
7,0.88
8,0.84
9,1.0
10,0.88
11,0.84
12,0.8
13,0.88
14,0.92
15,0.88
16,0.96
17,1.0
18,0.92
19,0.84
20,0.92
21,0.92
22,0.96
23,0.96
24,0.96
25,0.96
26,0.92
27,0.96
28,0.92
29,0.92
30,0.96
31,0.92
32,1.0
33,0.92
34,1.0
35,0.92
36,0.96
37,1.0
38,0.92
39,1.0
40,0.88
41,1.0
42,0.88
43,0.92
44,1.0
45,1.0
46,0.96
47,1.0
48,0.88
49,0.84
50,0.92
51,0.88
52,0.84
53,1.0
54,1.0
55,0.96
56,1.0
57,0.92
58,0.96
59,0.88
60,0.96
61,0.92
62,0.88
63,0.96
64,0.88
65,0.92
66,0.92
67,0.92
68,0.88
69,0.92
70,1.0
71,0.92
72,0.88
73,0.88
74,0.96
75,0.96
76,0.96
77,0.92
78,0.92
79,0.96
80,0.96
81,1.0
82,0.96
83,1.0
84,0.96
85,0.88
86,0.96
87,0.88
88,0.88
89,1.0
90,0.92
91,0.96
92,0.92
93,0.92
94,0.96
95,1.0
96,0.92
97,0.96
98,0.88
99,0.96
100,0.88
101,0.92
102,1.0
103,0.96
104,0.92
105,0.92
106,1.0
107,0.92
108,0.96
109,0.92
110,0.92
111,0.88
112,0.88
113,0.88
114,1.0
115,0.92
116,1.0
117,0.92
118,0.92
119,0.84
120,0.96
121,0.96
122,1.0
123,0.92
124,0.88
125,0.88
126,0.96
127,0.96
128,0.96
129,1.0
130,0.96
131,1.0
132,1.0
133,1.0
134,0.96
135,0.96
136,0.88
137,1.0
138,1.0
139,0.88
140,1.0
141,0.92
142,0.96
143,0.96
144,1.0
145,0.92
146,0.92
147,1.0
148,0.96
149,0.92
150,0.92
151,0.96
152,1.0
153,0.96
154,0.88
155,1.0
156,1.0
157,0.92
158,0.96
159,0.92
160,0.92
161,0.92
162,0.96
163,0.96
164,0.96
165,1.0
166,0.92
167,0.96
168,1.0
169,0.96
170,0.96
171,0.96
172,1.0
173,1.0
174,0.92
175,0.92
176,0.88
177,0.96
178,1.0
179,1.0
180,1.0
181,0.92
182,0.92
183,0.92
184,1.0
185,0.92
186,0.96
187,0.96
188,0.92
189,0.96
190,0.92
191,0.88
192,0.96
193,0.92
194,0.88
195,1.0
196,1.0
197,1.0
198,0.96
199,0.92
200,0.88
