,0
0,0.64
1,0.72
2,0.84
3,0.76
4,0.8
5,0.88
6,0.72
7,0.8
8,0.8
9,0.8
10,0.84
11,0.64
12,0.96
13,0.96
14,0.88
15,0.96
16,0.76
17,0.84
18,0.84
19,0.8
20,0.84
21,0.8
22,0.84
23,0.88
24,0.92
25,0.84
26,0.92
27,0.88
28,0.88
29,0.88
30,0.84
31,0.76
32,0.8
33,0.88
34,0.72
35,0.88
36,0.92
37,0.92
38,0.88
39,0.84
40,0.84
41,0.88
42,0.92
43,0.8
44,1.0
45,0.8
46,0.68
47,0.8
48,0.88
49,0.76
50,0.84
51,0.96
52,0.92
53,0.76
54,0.68
55,0.8
56,0.84
57,0.88
58,0.76
59,0.84
60,0.96
61,0.88
62,0.96
63,0.92
64,0.96
65,0.88
66,0.92
67,0.84
68,0.92
69,0.92
70,0.88
71,0.88
72,0.88
73,0.88
74,0.92
75,0.76
76,0.84
77,0.8
78,0.88
79,0.88
80,0.8
81,0.88
82,0.96
83,0.88
84,0.88
85,0.92
86,0.92
87,0.92
88,0.96
89,0.96
90,0.96
91,0.96
92,0.88
93,0.76
94,1.0
95,0.88
96,0.84
97,0.84
98,0.96
99,0.88
100,0.88
101,0.92
102,0.92
103,0.96
104,0.92
105,0.88
106,0.88
107,0.96
108,0.88
109,0.84
110,0.76
111,0.92
112,0.84
113,0.72
114,0.92
115,0.88
116,0.8
117,0.8
118,0.84
119,0.84
120,0.92
121,0.8
122,1.0
123,0.92
124,0.92
125,0.8
126,0.76
127,0.96
128,0.76
129,0.92
130,0.84
131,0.84
132,0.92
133,0.84
134,0.92
135,0.96
136,0.92
137,0.88
138,0.76
139,0.92
140,0.84
141,0.8
142,0.88
143,0.84
144,0.92
145,0.96
146,0.92
147,0.72
148,0.8
149,0.92
150,0.92
151,0.92
152,0.96
153,0.92
154,0.88
155,1.0
156,0.92
157,0.88
158,0.96
159,0.84
160,0.96
161,0.76
162,0.84
163,0.92
164,0.8
165,0.92
166,0.96
167,0.92
168,0.96
169,0.8
170,0.76
171,0.76
172,0.84
173,0.88
174,1.0
175,0.92
176,0.96
177,0.88
178,0.8
179,0.92
180,0.84
181,0.88
182,0.88
183,0.88
184,0.8
185,0.76
186,0.92
187,0.84
188,0.84
189,0.96
190,1.0
191,0.84
192,0.96
193,0.88
194,0.84
195,0.96
196,0.8
197,0.84
198,0.84
199,0.84
200,0.88
