,0
0,0.6
1,0.8
2,0.68
3,0.84
4,0.88
5,0.88
6,0.84
7,0.88
8,0.92
9,1.0
10,0.84
11,0.92
12,1.0
13,0.92
14,0.96
15,0.8
16,1.0
17,0.96
18,0.92
19,0.92
20,0.92
21,0.88
22,0.72
23,0.96
24,0.96
25,1.0
26,0.96
27,0.88
28,0.92
29,0.92
30,0.84
31,1.0
32,0.96
33,1.0
34,0.88
35,0.96
36,0.92
37,0.96
38,0.92
39,0.96
40,0.88
41,1.0
42,1.0
43,0.88
44,0.88
45,0.84
46,0.96
47,0.88
48,0.92
49,1.0
50,0.96
51,0.96
52,0.88
53,0.96
54,0.96
55,0.96
56,0.96
57,0.88
58,0.84
59,0.96
60,1.0
61,0.92
62,0.68
63,0.92
64,0.96
65,0.96
66,0.88
67,0.88
68,0.96
69,1.0
70,0.96
71,0.96
72,0.8
73,0.88
74,0.96
75,0.96
76,0.92
77,0.96
78,0.88
79,0.96
80,0.76
81,0.92
82,0.96
83,1.0
84,0.92
85,0.92
86,1.0
87,1.0
88,0.84
89,0.92
90,0.88
91,0.92
92,0.88
93,0.96
94,0.92
95,0.88
96,0.88
97,0.92
98,0.96
99,0.96
100,1.0
101,0.92
102,0.92
103,0.92
104,0.96
105,0.88
106,0.96
107,0.96
108,0.84
109,0.84
110,0.96
111,0.92
112,0.96
113,1.0
114,0.96
115,0.92
116,0.92
117,0.88
118,1.0
119,0.84
120,0.96
121,0.92
122,0.96
123,0.92
124,0.92
125,0.88
126,0.88
127,0.88
128,0.8
129,0.96
130,0.92
131,0.8
132,1.0
133,0.92
134,0.96
135,0.96
136,0.92
137,0.92
138,1.0
139,0.88
140,0.84
141,1.0
142,0.88
143,1.0
144,0.96
145,0.88
146,1.0
147,0.96
148,0.88
149,0.92
150,0.96
151,0.96
152,0.88
153,0.92
154,0.92
155,0.92
156,0.96
157,1.0
158,0.96
159,1.0
160,0.96
161,1.0
162,0.84
163,0.92
164,0.8
165,0.96
166,0.92
167,0.92
168,0.92
169,0.96
170,0.92
171,0.92
172,0.92
173,0.88
174,1.0
175,1.0
176,0.96
177,0.96
178,0.92
179,0.96
180,0.96
181,0.96
182,0.96
183,0.96
184,0.88
185,0.92
186,0.92
187,0.96
188,0.96
189,0.96
190,0.92
191,1.0
192,0.92
193,0.92
194,0.96
195,0.88
196,0.92
197,0.92
198,0.96
199,0.88
200,1.0
