,0
0,0.68
1,0.8
2,1.0
3,0.96
4,0.88
5,0.92
6,0.84
7,1.0
8,0.92
9,0.88
10,0.8
11,0.76
12,0.8
13,0.88
14,1.0
15,0.88
16,0.76
17,0.8
18,0.84
19,0.96
20,0.8
21,0.92
22,0.96
23,1.0
24,0.84
25,0.96
26,0.96
27,0.92
28,0.84
29,0.96
30,0.92
31,0.8
32,0.88
33,0.96
34,0.88
35,0.88
36,0.96
37,0.92
38,0.92
39,0.84
40,0.84
41,0.92
42,0.92
43,0.84
44,0.92
45,0.92
46,0.76
47,0.84
48,0.88
49,0.96
50,0.96
51,0.84
52,0.76
53,0.88
54,0.92
55,0.96
56,0.88
57,0.92
58,0.88
59,0.84
60,1.0
61,0.8
62,0.8
63,0.88
64,0.88
65,0.84
66,0.84
67,0.84
68,0.84
69,0.92
70,0.92
71,0.92
72,0.8
73,0.92
74,0.84
75,0.92
76,1.0
77,0.76
78,0.8
79,0.92
80,0.92
81,0.76
82,0.88
83,0.84
84,0.76
85,0.88
86,0.96
87,0.92
88,0.88
89,0.76
90,1.0
91,0.84
92,0.92
93,0.8
94,0.92
95,0.96
96,0.96
97,0.96
98,1.0
99,0.84
100,0.76
101,0.8
102,0.8
103,0.88
104,0.92
105,0.88
106,0.76
107,0.96
108,0.92
109,0.88
110,0.88
111,0.8
112,0.92
113,0.8
114,0.88
115,0.76
116,0.84
117,0.84
118,0.96
119,0.88
120,0.88
121,0.96
122,0.88
123,0.84
124,0.88
125,0.88
126,0.84
127,0.88
128,0.88
129,0.96
130,0.88
131,0.84
132,0.88
133,0.88
134,0.88
135,0.96
136,0.96
137,0.84
138,0.88
139,0.92
140,0.92
141,0.84
142,0.92
143,0.8
144,0.76
145,0.76
146,0.88
147,0.8
148,0.84
149,0.84
150,0.96
151,0.92
152,0.88
153,0.92
154,0.88
155,0.92
156,0.88
157,0.96
158,0.88
159,0.88
160,0.84
161,0.8
162,0.72
163,0.88
164,0.96
165,0.92
166,0.96
167,0.8
168,0.88
169,0.88
170,0.72
171,0.84
172,0.76
173,0.92
174,0.76
175,0.88
176,0.88
177,1.0
178,0.76
179,0.8
180,0.8
181,0.92
182,0.8
183,0.76
184,1.0
185,0.88
186,0.96
187,0.84
188,0.88
189,0.88
190,0.84
191,0.96
192,0.92
193,0.96
194,0.92
195,0.96
196,0.76
197,0.88
198,0.92
199,0.72
200,0.8
