,0
0,0.68
1,0.72
2,0.92
3,0.76
4,0.88
5,0.72
6,0.76
7,0.72
8,0.8
9,0.88
10,0.88
11,0.84
12,0.84
13,0.96
14,0.8
15,0.8
16,0.84
17,0.88
18,0.88
19,0.96
20,0.96
21,0.8
22,1.0
23,0.76
24,0.88
25,0.92
26,1.0
27,0.84
28,0.88
29,0.8
30,0.96
31,0.88
32,0.84
33,0.84
34,0.88
35,0.84
36,0.88
37,0.96
38,0.92
39,0.92
40,0.88
41,0.96
42,0.88
43,0.88
44,0.88
45,0.92
46,0.88
47,0.92
48,0.84
49,0.96
50,1.0
51,0.96
52,0.88
53,0.88
54,0.8
55,0.96
56,0.88
57,0.88
58,0.92
59,0.92
60,0.88
61,0.96
62,0.84
63,0.96
64,0.88
65,0.88
66,0.84
67,0.84
68,0.88
69,1.0
70,0.88
71,0.92
72,0.76
73,0.92
74,0.88
75,0.88
76,0.84
77,0.96
78,0.92
79,0.96
80,0.88
81,1.0
82,0.92
83,0.96
84,0.84
85,1.0
86,0.96
87,0.88
88,0.84
89,0.96
90,0.84
91,0.96
92,0.92
93,0.92
94,0.96
95,1.0
96,0.96
97,0.96
98,1.0
99,1.0
100,0.72
101,0.96
102,0.88
103,0.88
104,0.96
105,0.96
106,0.88
107,0.88
108,0.84
109,0.96
110,1.0
111,0.84
112,0.92
113,0.88
114,0.92
115,0.88
116,0.92
117,0.88
118,0.84
119,0.8
120,0.92
121,0.96
122,0.84
123,0.92
124,0.88
125,0.88
126,1.0
127,0.96
128,0.84
129,0.72
130,1.0
131,0.84
132,0.8
133,0.88
134,0.92
135,0.96
136,0.92
137,0.8
138,0.84
139,0.88
140,0.92
141,0.96
142,0.92
143,0.92
144,0.88
145,0.88
146,0.88
147,0.96
148,0.92
149,0.96
150,0.96
151,0.96
152,0.96
153,0.96
154,0.92
155,0.92
156,0.84
157,0.88
158,0.92
159,0.96
160,0.84
161,0.96
162,1.0
163,1.0
164,0.92
165,0.88
166,1.0
167,0.92
168,0.76
169,0.88
170,0.92
171,0.88
172,1.0
173,0.92
174,0.92
175,0.88
176,0.8
177,0.92
178,0.92
179,1.0
180,1.0
181,0.88
182,0.96
183,0.92
184,0.84
185,0.92
186,0.8
187,0.76
188,0.88
189,0.96
190,0.96
191,1.0
192,0.88
193,1.0
194,0.92
195,0.96
196,0.84
197,0.88
198,0.92
199,0.8
200,0.96
