,0
0,0.56
1,0.72
2,0.84
3,0.88
4,0.68
5,0.88
6,0.96
7,1.0
8,0.8
9,0.88
10,0.92
11,0.92
12,0.8
13,0.84
14,0.84
15,0.92
16,0.84
17,0.88
18,0.96
19,0.92
20,0.92
21,1.0
22,0.88
23,0.92
24,0.96
25,0.92
26,0.92
27,0.96
28,0.96
29,0.96
30,0.88
31,0.96
32,0.96
33,0.96
34,0.88
35,0.92
36,0.96
37,0.92
38,1.0
39,0.96
40,0.96
41,0.92
42,0.96
43,0.92
44,0.84
45,0.92
46,0.92
47,0.88
48,0.96
49,0.8
50,0.68
51,0.96
52,0.88
53,0.92
54,0.92
55,0.96
56,0.96
57,0.84
58,0.88
59,1.0
60,0.92
61,1.0
62,0.92
63,1.0
64,0.88
65,0.96
66,0.92
67,0.96
68,1.0
69,0.96
70,0.92
71,0.96
72,0.92
73,0.96
74,0.92
75,0.92
76,0.92
77,0.84
78,0.92
79,0.96
80,0.96
81,0.96
82,0.96
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,0.96
89,0.92
90,0.92
91,1.0
92,0.96
93,1.0
94,0.84
95,0.76
96,0.96
97,0.96
98,0.96
99,0.88
100,0.96
101,0.88
102,0.8
103,1.0
104,0.84
105,0.92
106,0.92
107,0.92
108,0.8
109,0.92
110,0.88
111,1.0
112,0.88
113,0.96
114,0.92
115,0.96
116,0.84
117,0.96
118,0.88
119,1.0
120,0.92
121,0.92
122,0.88
123,0.92
124,1.0
125,0.96
126,0.84
127,0.96
128,1.0
129,0.88
130,0.96
131,0.92
132,0.96
133,0.92
134,0.92
135,1.0
136,0.96
137,0.96
138,0.92
139,0.88
140,0.96
141,0.96
142,1.0
143,1.0
144,0.96
145,1.0
146,0.92
147,1.0
148,0.96
149,0.96
150,0.92
151,1.0
152,0.92
153,0.92
154,0.92
155,0.92
156,0.92
157,1.0
158,0.84
159,0.92
160,0.96
161,0.92
162,0.96
163,0.88
164,1.0
165,0.92
166,0.96
167,0.88
168,0.88
169,0.92
170,0.96
171,0.88
172,1.0
173,0.96
174,0.84
175,0.96
176,0.92
177,1.0
178,0.92
179,0.92
180,0.96
181,0.92
182,0.96
183,1.0
184,1.0
185,0.88
186,0.88
187,0.92
188,0.96
189,0.84
190,0.88
191,0.84
192,0.96
193,0.92
194,0.92
195,0.92
196,0.92
197,0.96
198,0.92
199,0.96
200,0.92
