,0
0,0.8
1,0.88
2,0.92
3,0.92
4,0.96
5,0.96
6,1.0
7,0.92
8,0.92
9,0.84
10,0.88
11,0.96
12,0.92
13,0.96
14,0.96
15,1.0
16,1.0
17,0.92
18,1.0
19,0.88
20,0.88
21,0.96
22,0.8
23,0.96
24,0.88
25,0.96
26,0.96
27,0.88
28,0.96
29,0.96
30,1.0
31,1.0
32,0.88
33,0.96
34,0.92
35,0.92
36,0.96
37,0.96
38,0.88
39,0.92
40,0.96
41,0.92
42,0.96
43,0.96
44,0.92
45,0.96
46,1.0
47,0.92
48,0.96
49,0.96
50,0.92
51,1.0
52,0.96
53,1.0
54,0.92
55,1.0
56,0.92
57,0.92
58,0.92
59,0.92
60,1.0
61,0.92
62,0.88
63,0.92
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,0.92
70,1.0
71,0.92
72,0.88
73,0.96
74,1.0
75,0.92
76,0.92
77,0.96
78,0.92
79,0.92
80,0.96
81,1.0
82,0.84
83,0.96
84,0.8
85,0.88
86,0.92
87,0.92
88,0.96
89,0.96
90,1.0
91,0.88
92,0.96
93,1.0
94,0.96
95,1.0
96,0.92
97,0.96
98,0.92
99,0.88
100,1.0
101,0.92
102,0.96
103,0.96
104,0.92
105,0.96
106,0.96
107,0.96
108,0.96
109,0.88
110,0.96
111,1.0
112,0.96
113,1.0
114,0.92
115,0.84
116,0.92
117,1.0
118,0.92
119,1.0
120,0.92
121,0.96
122,1.0
123,0.92
124,0.96
125,1.0
126,1.0
127,0.92
128,0.92
129,1.0
130,0.96
131,0.96
132,0.92
133,0.88
134,0.88
135,0.92
136,0.92
137,0.96
138,1.0
139,1.0
140,1.0
141,0.88
142,1.0
143,0.92
144,1.0
145,0.96
146,0.96
147,1.0
148,0.88
149,0.88
150,1.0
151,0.96
152,0.92
153,1.0
154,1.0
155,0.96
156,0.92
157,0.88
158,0.92
159,0.92
160,0.96
161,1.0
162,0.92
163,1.0
164,0.84
165,0.92
166,0.96
167,0.92
168,0.96
169,0.96
170,0.84
171,0.92
172,0.84
173,0.96
174,0.88
175,0.92
176,0.92
177,0.96
178,0.96
179,0.92
180,1.0
181,1.0
182,0.96
183,0.96
184,0.96
185,1.0
186,0.88
187,0.96
188,0.96
189,0.92
190,1.0
191,1.0
192,0.92
193,0.96
194,0.92
195,0.96
196,0.96
197,0.92
198,0.88
199,0.88
200,0.96
