,0
0,0.72
1,0.8
2,0.88
3,0.92
4,0.84
5,0.92
6,0.8
7,0.92
8,0.72
9,0.84
10,0.88
11,0.92
12,0.92
13,0.8
14,0.84
15,0.76
16,0.88
17,0.92
18,0.88
19,0.72
20,0.76
21,0.88
22,0.88
23,0.84
24,0.88
25,0.88
26,0.92
27,0.92
28,0.88
29,0.92
30,0.8
31,0.88
32,0.92
33,1.0
34,1.0
35,0.96
36,0.8
37,0.88
38,0.92
39,0.84
40,0.92
41,0.96
42,0.8
43,0.96
44,0.96
45,0.92
46,0.8
47,0.96
48,0.8
49,0.92
50,0.76
51,0.92
52,0.76
53,0.92
54,0.8
55,0.84
56,0.88
57,0.88
58,0.88
59,0.96
60,0.88
61,0.96
62,0.96
63,0.84
64,0.88
65,0.88
66,0.84
67,0.8
68,0.8
69,0.92
70,0.84
71,0.92
72,0.84
73,0.8
74,0.88
75,0.84
76,0.96
77,0.92
78,0.92
79,0.8
80,0.92
81,0.88
82,0.88
83,0.8
84,0.8
85,0.92
86,0.84
87,0.92
88,0.84
89,0.92
90,0.96
91,0.76
92,0.88
93,0.92
94,0.88
95,0.84
96,0.88
97,0.88
98,0.8
99,0.92
100,0.92
101,0.88
102,0.88
103,0.88
104,0.84
105,0.92
106,1.0
107,0.88
108,0.8
109,0.84
110,0.88
111,0.88
112,0.88
113,0.88
114,0.92
115,0.88
116,0.96
117,0.88
118,0.88
119,0.8
120,0.96
121,0.76
122,0.96
123,0.76
124,0.92
125,0.88
126,0.84
127,0.8
128,0.84
129,0.88
130,0.96
131,0.84
132,0.84
133,0.68
134,0.88
135,0.96
136,0.92
137,1.0
138,0.84
139,0.96
140,0.88
141,0.88
142,0.96
143,0.84
144,0.84
145,0.88
146,0.88
147,0.92
148,0.96
149,0.76
150,0.8
151,0.92
152,0.84
153,0.92
154,0.92
155,0.76
156,0.92
157,0.72
158,0.88
159,0.88
160,0.88
161,1.0
162,0.88
163,0.84
164,0.76
165,0.88
166,0.8
167,0.92
168,0.88
169,1.0
170,0.88
171,0.72
172,0.88
173,0.96
174,0.84
175,0.92
176,0.92
177,0.92
178,0.88
179,0.68
180,0.76
181,0.88
182,0.84
183,0.96
184,0.92
185,0.92
186,0.96
187,0.84
188,0.92
189,0.92
190,0.8
191,0.84
192,0.88
193,0.96
194,0.88
195,0.92
196,0.96
197,0.8
198,0.88
199,1.0
200,0.72
