,0
0,0.68
1,0.76
2,0.92
3,1.0
4,0.92
5,0.84
6,0.96
7,0.92
8,1.0
9,0.92
10,1.0
11,0.96
12,0.88
13,0.92
14,0.92
15,0.96
16,0.92
17,1.0
18,0.88
19,0.92
20,0.92
21,0.96
22,0.92
23,0.96
24,0.96
25,0.92
26,1.0
27,0.96
28,0.88
29,0.88
30,0.92
31,0.84
32,0.96
33,0.92
34,0.92
35,0.92
36,0.96
37,0.96
38,0.92
39,0.88
40,0.96
41,0.96
42,0.88
43,0.92
44,0.92
45,1.0
46,0.92
47,0.96
48,0.84
49,0.92
50,1.0
51,1.0
52,0.96
53,0.96
54,0.88
55,0.92
56,0.92
57,0.88
58,0.96
59,1.0
60,0.84
61,0.96
62,0.84
63,0.88
64,0.88
65,1.0
66,0.96
67,0.96
68,1.0
69,0.92
70,0.96
71,0.96
72,1.0
73,0.96
74,0.92
75,0.96
76,0.96
77,0.96
78,0.96
79,1.0
80,0.92
81,0.92
82,0.96
83,0.92
84,0.96
85,0.92
86,1.0
87,0.88
88,0.96
89,0.96
90,1.0
91,1.0
92,0.92
93,1.0
94,0.96
95,0.92
96,1.0
97,0.92
98,1.0
99,0.84
100,0.96
101,0.92
102,0.84
103,1.0
104,0.92
105,0.92
106,0.96
107,0.84
108,1.0
109,0.92
110,1.0
111,0.96
112,1.0
113,0.92
114,0.92
115,0.96
116,0.84
117,0.92
118,0.92
119,0.92
120,0.84
121,0.96
122,0.96
123,0.88
124,0.92
125,0.88
126,0.96
127,0.96
128,0.88
129,0.92
130,0.92
131,1.0
132,0.96
133,0.96
134,0.88
135,0.88
136,0.84
137,0.92
138,0.96
139,0.92
140,0.88
141,0.96
142,0.92
143,0.92
144,0.96
145,0.84
146,0.96
147,0.84
148,0.92
149,0.8
150,0.88
151,0.84
152,0.96
153,0.96
154,1.0
155,0.92
156,0.96
157,0.96
158,0.92
159,1.0
160,0.84
161,0.92
162,1.0
163,0.88
164,0.96
165,0.88
166,0.92
167,0.92
168,0.96
169,0.92
170,1.0
171,0.96
172,0.88
173,0.84
174,0.92
175,1.0
176,1.0
177,0.96
178,1.0
179,1.0
180,0.96
181,1.0
182,0.92
183,0.88
184,0.92
185,1.0
186,0.96
187,1.0
188,0.92
189,0.92
190,0.92
191,0.96
192,0.96
193,0.92
194,0.96
195,1.0
196,1.0
197,0.96
198,0.88
199,0.84
200,0.96
