,0
0,0.72
1,0.88
2,0.92
3,0.8
4,1.0
5,0.96
6,1.0
7,0.92
8,0.92
9,0.92
10,0.84
11,0.92
12,0.92
13,0.92
14,0.96
15,0.92
16,0.84
17,1.0
18,0.92
19,1.0
20,0.92
21,0.84
22,0.96
23,1.0
24,1.0
25,1.0
26,0.96
27,0.96
28,0.88
29,0.96
30,0.96
31,1.0
32,1.0
33,1.0
34,0.92
35,0.92
36,0.96
37,1.0
38,0.88
39,0.96
40,0.96
41,1.0
42,1.0
43,1.0
44,0.96
45,0.92
46,0.96
47,0.96
48,0.92
49,0.84
50,0.88
51,0.92
52,0.96
53,1.0
54,0.92
55,0.96
56,1.0
57,0.96
58,0.88
59,0.96
60,0.92
61,0.88
62,0.96
63,1.0
64,1.0
65,0.92
66,0.92
67,0.96
68,0.96
69,0.92
70,1.0
71,0.92
72,0.92
73,1.0
74,0.92
75,0.96
76,0.88
77,0.8
78,0.92
79,0.96
80,1.0
81,0.92
82,0.96
83,1.0
84,0.92
85,0.96
86,0.96
87,0.92
88,0.92
89,0.92
90,0.88
91,0.88
92,1.0
93,0.96
94,0.92
95,0.96
96,0.88
97,1.0
98,0.92
99,0.96
100,0.96
101,0.88
102,0.92
103,0.92
104,1.0
105,0.96
106,0.96
107,0.96
108,0.96
109,0.92
110,1.0
111,1.0
112,0.88
113,0.92
114,0.88
115,0.92
116,0.92
117,0.88
118,1.0
119,0.96
120,0.96
121,0.88
122,1.0
123,0.96
124,0.92
125,1.0
126,0.96
127,0.96
128,0.96
129,0.96
130,0.92
131,0.96
132,0.96
133,0.96
134,1.0
135,0.96
136,1.0
137,0.92
138,0.92
139,0.92
140,0.96
141,0.84
142,0.96
143,0.92
144,0.84
145,0.96
146,1.0
147,1.0
148,0.92
149,1.0
150,0.92
151,0.92
152,1.0
153,0.92
154,0.96
155,0.96
156,0.92
157,0.96
158,1.0
159,0.96
160,1.0
161,0.96
162,0.96
163,1.0
164,1.0
165,0.88
166,0.96
167,0.92
168,0.96
169,0.96
170,0.88
171,1.0
172,0.96
173,0.92
174,0.96
175,0.96
176,1.0
177,0.84
178,0.92
179,0.96
180,0.96
181,0.96
182,0.96
183,1.0
184,1.0
185,0.88
186,1.0
187,0.92
188,0.96
189,0.96
190,0.96
191,0.92
192,0.84
193,1.0
194,0.84
195,0.96
196,1.0
197,1.0
198,1.0
199,0.96
200,0.96
