,0
0,0.52
1,0.96
2,0.76
3,0.8
4,0.92
5,0.92
6,0.88
7,0.96
8,1.0
9,0.92
10,0.92
11,0.72
12,0.88
13,0.92
14,0.84
15,0.84
16,0.96
17,0.8
18,0.96
19,0.88
20,0.96
21,0.84
22,0.8
23,0.88
24,0.88
25,1.0
26,0.84
27,0.92
28,0.88
29,1.0
30,0.84
31,0.88
32,0.8
33,0.88
34,0.88
35,0.88
36,0.92
37,0.84
38,0.88
39,0.88
40,0.96
41,0.88
42,0.76
43,0.92
44,0.8
45,0.84
46,0.92
47,0.84
48,0.96
49,0.96
50,0.88
51,0.8
52,0.88
53,0.84
54,0.84
55,0.88
56,0.8
57,1.0
58,0.84
59,0.76
60,0.72
61,0.8
62,0.92
63,0.92
64,0.84
65,0.8
66,0.92
67,0.88
68,0.84
69,0.96
70,0.68
71,0.92
72,0.92
73,0.84
74,0.8
75,0.76
76,0.96
77,0.96
78,0.92
79,0.92
80,1.0
81,0.96
82,0.96
83,0.88
84,0.96
85,0.96
86,0.92
87,1.0
88,0.76
89,0.76
90,0.84
91,0.88
92,0.96
93,0.88
94,0.76
95,0.92
96,0.76
97,0.92
98,0.84
99,0.88
100,0.96
101,0.96
102,0.92
103,0.8
104,1.0
105,0.88
106,0.92
107,0.96
108,0.8
109,0.92
110,0.92
111,0.88
112,0.8
113,0.88
114,0.88
115,0.76
116,0.96
117,0.8
118,0.92
119,0.76
120,1.0
121,0.84
122,0.92
123,0.84
124,0.84
125,0.8
126,0.92
127,0.76
128,0.92
129,0.92
130,0.92
131,0.84
132,0.92
133,0.92
134,0.92
135,0.84
136,0.88
137,0.92
138,0.88
139,0.88
140,0.84
141,0.88
142,0.84
143,0.8
144,0.72
145,0.92
146,0.92
147,0.84
148,0.8
149,0.96
150,0.88
151,0.8
152,0.72
153,0.88
154,1.0
155,0.96
156,0.88
157,0.92
158,0.96
159,0.8
160,0.76
161,0.8
162,0.84
163,0.88
164,0.92
165,0.88
166,0.88
167,0.96
168,0.88
169,0.92
170,0.92
171,1.0
172,0.8
173,1.0
174,0.84
175,0.8
176,0.88
177,0.84
178,0.88
179,0.96
180,0.84
181,1.0
182,0.92
183,0.84
184,0.88
185,0.96
186,0.92
187,0.8
188,0.88
189,1.0
190,0.92
191,0.84
192,0.84
193,0.92
194,0.76
195,0.96
196,0.88
197,0.84
198,0.84
199,0.92
200,0.96
