,0
0,0.68
1,0.92
2,1.0
3,0.88
4,0.88
5,0.92
6,0.84
7,0.96
8,0.88
9,0.96
10,0.92
11,1.0
12,0.96
13,1.0
14,0.92
15,1.0
16,0.96
17,0.96
18,0.96
19,0.92
20,0.84
21,0.92
22,0.88
23,0.96
24,1.0
25,0.92
26,0.88
27,0.88
28,0.96
29,1.0
30,0.88
31,0.88
32,0.92
33,1.0
34,0.92
35,1.0
36,0.84
37,0.96
38,0.96
39,0.92
40,1.0
41,0.96
42,0.96
43,0.8
44,0.96
45,0.88
46,0.96
47,1.0
48,0.92
49,0.92
50,0.88
51,0.92
52,0.92
53,1.0
54,0.88
55,0.88
56,0.92
57,0.92
58,1.0
59,0.92
60,0.92
61,0.92
62,0.92
63,0.88
64,0.96
65,0.96
66,0.92
67,0.96
68,0.96
69,0.92
70,1.0
71,0.92
72,1.0
73,0.96
74,0.92
75,0.96
76,0.92
77,0.92
78,0.92
79,0.96
80,0.92
81,0.88
82,0.96
83,1.0
84,0.92
85,0.96
86,0.96
87,0.96
88,1.0
89,1.0
90,0.96
91,1.0
92,1.0
93,0.96
94,0.92
95,0.96
96,0.96
97,1.0
98,1.0
99,0.92
100,1.0
101,0.96
102,0.96
103,1.0
104,0.88
105,0.92
106,0.96
107,0.84
108,0.92
109,0.92
110,0.96
111,0.96
112,1.0
113,0.96
114,0.96
115,0.96
116,0.92
117,1.0
118,0.96
119,0.92
120,0.96
121,0.96
122,1.0
123,0.88
124,0.92
125,0.96
126,0.88
127,0.84
128,1.0
129,1.0
130,0.96
131,0.92
132,0.92
133,0.96
134,0.96
135,0.92
136,1.0
137,0.92
138,1.0
139,0.96
140,1.0
141,0.96
142,1.0
143,0.96
144,0.96
145,1.0
146,0.96
147,0.96
148,0.96
149,1.0
150,0.88
151,0.8
152,0.96
153,0.88
154,0.96
155,0.92
156,0.92
157,0.92
158,1.0
159,0.92
160,0.96
161,0.96
162,0.96
163,0.88
164,0.92
165,0.96
166,1.0
167,1.0
168,0.92
169,0.96
170,1.0
171,0.96
172,0.92
173,0.92
174,0.92
175,0.96
176,1.0
177,0.96
178,0.88
179,0.96
180,1.0
181,1.0
182,0.96
183,1.0
184,1.0
185,0.88
186,0.96
187,1.0
188,1.0
189,1.0
190,1.0
191,0.88
192,0.96
193,0.88
194,0.84
195,0.96
196,1.0
197,1.0
198,0.88
199,0.96
200,0.96
