,0
0,0.72
1,0.92
2,0.92
3,0.88
4,0.96
5,0.96
6,1.0
7,0.88
8,0.92
9,0.92
10,0.92
11,0.92
12,1.0
13,1.0
14,0.96
15,0.92
16,0.88
17,1.0
18,1.0
19,0.84
20,0.92
21,0.92
22,0.92
23,0.8
24,1.0
25,0.92
26,1.0
27,0.96
28,1.0
29,1.0
30,1.0
31,1.0
32,0.96
33,0.96
34,1.0
35,1.0
36,0.88
37,1.0
38,0.92
39,1.0
40,1.0
41,0.96
42,1.0
43,0.88
44,0.88
45,1.0
46,1.0
47,1.0
48,1.0
49,0.96
50,0.88
51,0.84
52,1.0
53,0.96
54,0.96
55,0.84
56,0.96
57,0.96
58,0.92
59,1.0
60,0.92
61,1.0
62,0.96
63,0.96
64,1.0
65,1.0
66,0.96
67,0.88
68,0.96
69,0.96
70,0.88
71,1.0
72,1.0
73,1.0
74,0.96
75,0.96
76,0.96
77,0.96
78,0.88
79,0.92
80,0.92
81,0.96
82,0.96
83,1.0
84,1.0
85,0.92
86,1.0
87,1.0
88,0.96
89,0.92
90,1.0
91,0.96
92,0.96
93,1.0
94,0.96
95,0.92
96,0.92
97,0.96
98,1.0
99,0.92
100,1.0
101,1.0
102,0.96
103,1.0
104,0.96
105,0.96
106,0.92
107,0.92
108,0.92
109,0.88
110,0.96
111,0.96
112,0.96
113,0.92
114,1.0
115,0.96
116,1.0
117,0.92
118,0.92
119,1.0
120,1.0
121,0.96
122,0.92
123,0.88
124,0.84
125,1.0
126,0.84
127,0.88
128,0.92
129,0.96
130,1.0
131,0.88
132,1.0
133,0.96
134,1.0
135,0.96
136,0.96
137,1.0
138,1.0
139,0.92
140,0.92
141,1.0
142,0.96
143,0.96
144,0.92
145,0.84
146,0.92
147,1.0
148,0.88
149,0.96
150,0.96
151,0.88
152,0.92
153,0.92
154,0.88
155,0.96
156,0.84
157,0.92
158,0.88
159,0.92
160,0.92
161,0.88
162,0.88
163,0.88
164,1.0
165,0.84
166,0.88
167,0.96
168,0.88
169,0.88
170,1.0
171,0.92
172,0.92
173,0.92
174,0.96
175,1.0
176,0.92
177,0.96
178,0.88
179,0.92
180,0.96
181,0.88
182,0.84
183,0.92
184,0.92
185,0.88
186,1.0
187,0.92
188,0.92
189,0.96
190,1.0
191,0.88
192,0.96
193,0.96
194,0.88
195,0.96
196,0.96
197,0.88
198,1.0
199,0.88
200,0.96
