,0
0,0.76
1,0.84
2,0.96
3,1.0
4,1.0
5,0.92
6,1.0
7,0.96
8,0.92
9,1.0
10,0.96
11,1.0
12,0.96
13,0.96
14,0.96
15,1.0
16,0.88
17,0.84
18,1.0
19,0.92
20,0.96
21,1.0
22,0.92
23,1.0
24,0.92
25,0.96
26,1.0
27,0.92
28,0.88
29,0.88
30,0.96
31,0.92
32,1.0
33,0.96
34,0.88
35,0.92
36,0.96
37,0.84
38,0.96
39,0.84
40,1.0
41,0.84
42,0.96
43,1.0
44,0.92
45,0.8
46,0.92
47,0.88
48,0.96
49,0.96
50,1.0
51,0.84
52,0.92
53,0.96
54,0.96
55,0.96
56,0.92
57,0.92
58,0.84
59,1.0
60,0.92
61,1.0
62,0.96
63,0.92
64,0.96
65,0.92
66,0.92
67,0.96
68,0.96
69,0.88
70,1.0
71,1.0
72,0.96
73,0.92
74,0.92
75,0.92
76,0.96
77,1.0
78,0.88
79,1.0
80,1.0
81,1.0
82,0.88
83,1.0
84,0.88
85,1.0
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.96
92,0.96
93,0.88
94,1.0
95,0.96
96,0.8
97,1.0
98,0.88
99,0.96
100,1.0
101,0.88
102,0.92
103,0.92
104,0.96
105,0.88
106,0.92
107,0.92
108,0.92
109,0.92
110,0.92
111,0.96
112,0.96
113,0.92
114,0.92
115,1.0
116,0.84
117,0.88
118,1.0
119,0.88
120,0.92
121,0.96
122,0.84
123,1.0
124,0.96
125,0.96
126,0.96
127,0.96
128,0.96
129,1.0
130,0.92
131,0.92
132,0.96
133,0.92
134,0.96
135,0.96
136,0.88
137,0.96
138,0.88
139,0.96
140,0.92
141,0.88
142,0.96
143,1.0
144,0.96
145,0.88
146,0.96
147,0.96
148,0.96
149,0.96
150,0.96
151,1.0
152,0.92
153,1.0
154,0.96
155,1.0
156,0.96
157,0.84
158,0.92
159,1.0
160,0.88
161,1.0
162,0.96
163,0.92
164,0.96
165,0.96
166,0.96
167,0.88
168,0.96
169,0.88
170,1.0
171,0.92
172,0.92
173,0.96
174,1.0
175,0.96
176,0.76
177,0.96
178,1.0
179,0.84
180,0.92
181,0.88
182,0.92
183,1.0
184,0.92
185,0.96
186,0.96
187,0.92
188,0.96
189,1.0
190,0.92
191,0.88
192,1.0
193,1.0
194,0.96
195,0.96
196,0.96
197,1.0
198,0.96
199,0.96
200,0.88
