,0
0,0.72
1,0.92
2,0.96
3,0.88
4,0.96
5,0.92
6,0.92
7,0.92
8,1.0
9,1.0
10,0.88
11,0.96
12,1.0
13,0.92
14,0.96
15,0.96
16,1.0
17,0.96
18,0.96
19,1.0
20,0.96
21,0.96
22,0.84
23,0.96
24,0.88
25,0.92
26,1.0
27,0.96
28,0.92
29,0.96
30,0.96
31,0.92
32,0.88
33,0.96
34,0.88
35,0.96
36,0.92
37,0.96
38,0.96
39,0.96
40,0.96
41,0.92
42,0.96
43,0.88
44,0.92
45,0.92
46,0.96
47,0.96
48,0.92
49,1.0
50,0.88
51,0.96
52,0.96
53,1.0
54,0.88
55,0.92
56,0.96
57,1.0
58,0.96
59,0.92
60,0.96
61,0.88
62,0.96
63,0.8
64,0.96
65,0.88
66,0.92
67,0.96
68,0.96
69,1.0
70,0.96
71,0.84
72,0.88
73,0.92
74,0.92
75,0.96
76,1.0
77,0.84
78,1.0
79,0.96
80,0.96
81,0.92
82,0.96
83,0.96
84,1.0
85,0.96
86,1.0
87,0.96
88,0.96
89,0.96
90,0.88
91,0.88
92,1.0
93,0.88
94,0.92
95,1.0
96,1.0
97,1.0
98,1.0
99,0.92
100,0.96
101,0.92
102,1.0
103,0.92
104,0.92
105,0.96
106,0.92
107,0.88
108,0.96
109,0.88
110,0.96
111,0.88
112,0.92
113,0.96
114,1.0
115,0.96
116,0.92
117,0.96
118,1.0
119,1.0
120,1.0
121,1.0
122,0.92
123,0.8
124,0.92
125,0.84
126,0.96
127,1.0
128,0.88
129,0.92
130,0.96
131,0.96
132,1.0
133,1.0
134,0.96
135,0.92
136,0.92
137,0.96
138,0.88
139,1.0
140,0.92
141,0.92
142,1.0
143,0.92
144,1.0
145,0.96
146,1.0
147,0.92
148,0.96
149,0.96
150,0.96
151,0.96
152,1.0
153,1.0
154,0.92
155,1.0
156,0.88
157,0.84
158,0.88
159,0.92
160,0.96
161,1.0
162,0.96
163,1.0
164,0.96
165,0.96
166,0.92
167,0.92
168,0.96
169,0.88
170,0.96
171,0.88
172,1.0
173,1.0
174,0.92
175,0.92
176,0.84
177,0.92
178,1.0
179,0.8
180,1.0
181,1.0
182,0.96
183,1.0
184,1.0
185,0.92
186,0.92
187,0.96
188,0.92
189,0.96
190,1.0
191,0.96
192,1.0
193,1.0
194,0.96
195,0.92
196,0.92
197,0.92
198,1.0
199,1.0
200,0.92
