,0
0,0.68
1,0.8
2,0.8
3,0.8
4,0.96
5,0.84
6,0.92
7,0.92
8,0.88
9,0.84
10,0.88
11,0.92
12,0.76
13,0.84
14,0.88
15,0.72
16,0.76
17,0.8
18,0.88
19,0.92
20,0.88
21,0.76
22,0.88
23,0.8
24,0.88
25,0.92
26,0.88
27,0.88
28,0.84
29,0.88
30,0.96
31,0.84
32,0.88
33,0.92
34,0.88
35,0.8
36,0.92
37,0.84
38,0.96
39,0.88
40,0.92
41,0.84
42,0.92
43,0.84
44,0.72
45,0.84
46,0.84
47,0.92
48,0.88
49,0.8
50,0.92
51,0.92
52,0.84
53,0.92
54,0.8
55,0.84
56,0.92
57,0.8
58,0.84
59,0.84
60,0.84
61,0.88
62,0.96
63,0.76
64,0.92
65,0.92
66,0.92
67,0.84
68,0.8
69,0.92
70,0.76
71,0.96
72,0.88
73,0.96
74,0.84
75,0.92
76,0.72
77,0.88
78,0.84
79,0.92
80,0.84
81,0.88
82,0.88
83,0.96
84,0.88
85,0.92
86,0.96
87,0.88
88,0.88
89,0.84
90,0.84
91,0.88
92,0.92
93,0.88
94,0.88
95,0.96
96,0.88
97,0.88
98,0.96
99,0.8
100,0.92
101,0.8
102,0.84
103,0.96
104,0.92
105,0.76
106,0.88
107,0.76
108,0.84
109,0.8
110,0.88
111,0.92
112,0.92
113,0.8
114,0.92
115,0.96
116,0.84
117,0.96
118,0.92
119,0.96
120,0.84
121,0.72
122,0.8
123,0.96
124,0.92
125,0.8
126,1.0
127,0.92
128,0.96
129,0.88
130,0.92
131,0.88
132,0.96
133,0.88
134,0.88
135,0.76
136,0.92
137,0.84
138,0.88
139,0.92
140,0.88
141,0.76
142,0.96
143,0.84
144,0.8
145,0.96
146,1.0
147,0.96
148,0.84
149,0.92
150,0.84
151,0.88
152,0.92
153,1.0
154,0.92
155,0.84
156,0.8
157,0.76
158,0.88
159,0.88
160,0.88
161,1.0
162,0.84
163,0.92
164,0.92
165,0.88
166,0.84
167,0.96
168,0.88
169,0.92
170,0.84
171,0.64
172,0.88
173,0.8
174,0.96
175,0.92
176,0.84
177,0.8
178,0.92
179,0.72
180,0.84
181,0.88
182,0.84
183,0.88
184,0.92
185,0.92
186,0.96
187,0.96
188,0.76
189,0.92
190,0.88
191,0.88
192,0.88
193,0.76
194,0.84
195,0.92
196,0.96
197,0.96
198,0.92
199,0.88
200,0.92
