,0
0,0.56
1,0.88
2,0.68
3,0.8
4,0.8
5,0.96
6,0.88
7,0.8
8,0.84
9,1.0
10,0.8
11,0.96
12,0.92
13,0.84
14,0.96
15,0.8
16,0.92
17,0.92
18,0.88
19,0.88
20,0.84
21,0.88
22,0.88
23,0.92
24,0.88
25,0.96
26,0.96
27,0.96
28,0.96
29,0.88
30,0.96
31,0.88
32,0.88
33,0.88
34,1.0
35,0.92
36,0.96
37,0.96
38,1.0
39,0.88
40,0.84
41,0.92
42,0.92
43,0.84
44,1.0
45,0.92
46,0.96
47,0.92
48,0.92
49,1.0
50,0.84
51,0.96
52,0.8
53,0.96
54,0.76
55,0.92
56,1.0
57,0.88
58,0.8
59,0.88
60,0.88
61,0.84
62,0.96
63,0.96
64,0.84
65,0.92
66,0.92
67,0.96
68,0.96
69,1.0
70,0.88
71,0.96
72,0.92
73,0.84
74,0.92
75,0.88
76,0.96
77,0.96
78,0.92
79,0.88
80,0.96
81,0.96
82,0.88
83,0.96
84,0.76
85,1.0
86,0.84
87,0.84
88,0.88
89,0.92
90,0.92
91,0.96
92,0.84
93,0.88
94,1.0
95,1.0
96,0.92
97,0.96
98,1.0
99,1.0
100,0.88
101,0.96
102,1.0
103,0.84
104,1.0
105,0.92
106,1.0
107,0.88
108,0.92
109,0.96
110,1.0
111,0.92
112,0.92
113,0.92
114,0.96
115,0.8
116,0.92
117,1.0
118,0.88
119,0.96
120,0.92
121,0.92
122,1.0
123,0.96
124,0.92
125,0.84
126,0.84
127,0.96
128,0.96
129,0.96
130,0.92
131,0.96
132,0.92
133,0.96
134,0.92
135,0.84
136,1.0
137,0.88
138,0.96
139,0.92
140,0.92
141,0.88
142,0.96
143,0.76
144,0.92
145,0.92
146,0.92
147,0.84
148,0.88
149,1.0
150,1.0
151,0.96
152,1.0
153,0.96
154,0.92
155,0.88
156,0.92
157,0.92
158,0.96
159,0.96
160,0.96
161,0.92
162,0.96
163,0.96
164,0.96
165,0.96
166,0.96
167,0.96
168,0.92
169,0.96
170,1.0
171,0.88
172,0.92
173,0.8
174,0.96
175,1.0
176,0.92
177,0.92
178,0.8
179,0.88
180,0.96
181,0.84
182,0.96
183,1.0
184,0.92
185,0.96
186,1.0
187,0.92
188,1.0
189,0.84
190,0.92
191,0.96
192,0.92
193,0.92
194,0.96
195,0.96
196,0.96
197,0.96
198,0.96
199,0.96
200,1.0
