,0
0,0.68
1,0.84
2,0.88
3,0.84
4,0.88
5,0.88
6,0.84
7,0.84
8,0.84
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,0.84
15,0.92
16,0.88
17,0.96
18,0.88
19,1.0
20,0.92
21,0.92
22,0.96
23,0.8
24,0.88
25,0.92
26,0.8
27,0.8
28,0.92
29,0.72
30,0.84
31,1.0
32,0.88
33,1.0
34,0.92
35,0.92
36,0.96
37,0.88
38,0.84
39,0.96
40,0.88
41,0.92
42,0.92
43,0.92
44,0.96
45,0.92
46,0.92
47,0.96
48,0.92
49,1.0
50,0.88
51,0.96
52,0.96
53,0.96
54,0.92
55,0.84
56,0.88
57,0.92
58,0.96
59,0.96
60,0.96
61,1.0
62,0.88
63,0.92
64,0.96
65,0.92
66,0.88
67,0.84
68,1.0
69,0.88
70,1.0
71,0.92
72,0.92
73,0.88
74,0.88
75,0.92
76,0.96
77,1.0
78,0.88
79,0.92
80,0.84
81,0.92
82,0.84
83,0.92
84,0.92
85,0.92
86,0.92
87,0.88
88,0.96
89,1.0
90,0.92
91,0.92
92,0.96
93,1.0
94,0.92
95,0.92
96,0.96
97,0.96
98,0.96
99,0.88
100,1.0
101,0.96
102,0.88
103,0.88
104,0.92
105,0.92
106,0.96
107,1.0
108,1.0
109,0.92
110,1.0
111,0.92
112,1.0
113,1.0
114,1.0
115,0.96
116,0.96
117,0.96
118,0.96
119,0.96
120,0.88
121,0.92
122,0.88
123,0.96
124,0.92
125,0.92
126,0.88
127,1.0
128,0.96
129,0.92
130,0.88
131,1.0
132,0.96
133,0.92
134,0.76
135,0.88
136,1.0
137,0.88
138,0.88
139,0.88
140,0.92
141,0.92
142,0.96
143,0.92
144,0.96
145,0.92
146,1.0
147,0.92
148,0.92
149,1.0
150,0.96
151,0.92
152,0.92
153,0.92
154,0.92
155,0.96
156,0.8
157,0.92
158,0.92
159,0.92
160,0.92
161,0.92
162,0.96
163,0.96
164,0.8
165,0.88
166,0.96
167,0.96
168,0.92
169,0.96
170,0.96
171,0.96
172,0.8
173,0.88
174,0.88
175,0.88
176,0.96
177,0.84
178,0.96
179,1.0
180,0.92
181,0.88
182,1.0
183,0.84
184,0.96
185,1.0
186,0.96
187,0.96
188,0.96
189,0.8
190,0.96
191,1.0
192,1.0
193,0.84
194,0.96
195,0.92
196,1.0
197,0.88
198,0.92
199,0.96
200,0.96
