,0
0,0.64
1,0.76
2,0.72
3,0.76
4,0.92
5,0.84
6,0.8
7,0.88
8,0.76
9,0.84
10,0.92
11,0.96
12,0.8
13,0.96
14,0.92
15,0.88
16,0.84
17,0.92
18,0.84
19,0.92
20,0.88
21,0.96
22,0.96
23,0.92
24,0.84
25,0.96
26,0.96
27,0.96
28,1.0
29,0.92
30,1.0
31,1.0
32,0.92
33,0.96
34,0.96
35,0.92
36,0.88
37,1.0
38,0.92
39,0.84
40,0.84
41,0.96
42,0.96
43,0.88
44,0.88
45,0.92
46,0.96
47,0.84
48,1.0
49,0.96
50,0.96
51,0.84
52,0.88
53,0.96
54,0.92
55,1.0
56,0.88
57,0.88
58,0.96
59,0.84
60,0.96
61,0.92
62,0.88
63,0.88
64,0.88
65,1.0
66,0.96
67,0.76
68,1.0
69,0.96
70,0.96
71,0.8
72,0.88
73,0.96
74,0.88
75,0.96
76,0.92
77,0.92
78,0.92
79,0.92
80,0.96
81,0.92
82,0.96
83,1.0
84,1.0
85,0.96
86,0.96
87,1.0
88,1.0
89,0.96
90,0.88
91,1.0
92,1.0
93,0.96
94,0.88
95,0.96
96,0.96
97,0.96
98,0.92
99,1.0
100,0.96
101,0.92
102,1.0
103,0.96
104,0.96
105,0.96
106,1.0
107,0.96
108,0.96
109,0.96
110,1.0
111,1.0
112,0.96
113,1.0
114,1.0
115,0.92
116,0.96
117,0.84
118,1.0
119,0.96
120,0.96
121,0.92
122,1.0
123,0.84
124,1.0
125,0.88
126,0.88
127,0.96
128,0.96
129,0.92
130,0.92
131,0.88
132,0.96
133,0.92
134,0.96
135,0.96
136,1.0
137,0.92
138,0.96
139,0.96
140,0.96
141,0.92
142,0.88
143,0.92
144,0.96
145,0.92
146,0.92
147,1.0
148,1.0
149,0.96
150,1.0
151,0.96
152,0.96
153,0.96
154,0.96
155,0.96
156,0.88
157,0.96
158,0.96
159,1.0
160,0.96
161,0.92
162,0.88
163,0.88
164,0.96
165,0.92
166,0.88
167,0.96
168,0.92
169,0.92
170,1.0
171,0.96
172,0.88
173,0.96
174,0.96
175,0.92
176,0.96
177,0.96
178,1.0
179,0.92
180,0.96
181,0.96
182,0.96
183,0.88
184,0.92
185,0.96
186,0.96
187,1.0
188,1.0
189,1.0
190,0.92
191,0.88
192,1.0
193,1.0
194,0.92
195,0.96
196,0.92
197,0.8
198,1.0
199,0.88
200,0.96
