,0
0,0.72
1,0.8
2,0.84
3,0.88
4,0.92
5,0.68
6,0.84
7,0.8
8,0.88
9,0.84
10,0.76
11,0.92
12,0.96
13,0.92
14,0.96
15,0.92
16,0.92
17,0.88
18,0.92
19,0.88
20,0.92
21,0.84
22,0.92
23,0.84
24,1.0
25,0.84
26,0.92
27,0.92
28,1.0
29,0.96
30,1.0
31,0.96
32,0.8
33,0.96
34,0.92
35,0.92
36,0.88
37,0.96
38,0.96
39,0.96
40,0.96
41,0.96
42,0.88
43,0.88
44,1.0
45,0.88
46,0.92
47,0.96
48,0.88
49,0.84
50,0.96
51,0.84
52,0.84
53,1.0
54,1.0
55,0.84
56,0.92
57,0.84
58,0.92
59,0.92
60,0.92
61,0.92
62,0.92
63,0.92
64,0.96
65,1.0
66,0.96
67,0.92
68,0.96
69,0.76
70,0.96
71,0.92
72,0.88
73,0.96
74,0.92
75,0.92
76,0.8
77,0.84
78,0.88
79,0.76
80,0.96
81,0.92
82,1.0
83,0.96
84,1.0
85,0.92
86,1.0
87,0.92
88,0.88
89,0.96
90,0.88
91,0.88
92,0.96
93,0.92
94,1.0
95,0.96
96,0.92
97,0.96
98,0.92
99,0.92
100,0.96
101,0.92
102,1.0
103,0.96
104,0.96
105,1.0
106,0.96
107,0.92
108,0.88
109,0.96
110,0.96
111,0.96
112,0.96
113,1.0
114,0.96
115,1.0
116,0.84
117,0.96
118,0.96
119,0.96
120,0.88
121,0.8
122,0.96
123,0.92
124,0.88
125,0.96
126,1.0
127,0.96
128,1.0
129,0.88
130,0.96
131,0.8
132,0.88
133,0.96
134,0.96
135,0.92
136,1.0
137,0.92
138,0.88
139,0.88
140,0.92
141,1.0
142,0.92
143,0.96
144,0.96
145,0.84
146,1.0
147,1.0
148,0.96
149,0.92
150,0.92
151,0.84
152,0.92
153,0.88
154,0.96
155,0.88
156,1.0
157,0.92
158,0.88
159,1.0
160,0.92
161,0.96
162,0.92
163,0.88
164,0.92
165,0.88
166,0.92
167,0.96
168,1.0
169,0.92
170,0.96
171,0.96
172,0.8
173,1.0
174,0.96
175,0.92
176,0.96
177,0.88
178,0.92
179,0.92
180,0.96
181,0.92
182,0.92
183,0.96
184,0.88
185,0.88
186,0.92
187,1.0
188,0.96
189,0.92
190,1.0
191,0.92
192,0.88
193,1.0
194,0.92
195,0.96
196,1.0
197,0.96
198,0.96
199,0.88
200,0.84
