,0
0,0.68
1,0.76
2,0.84
3,0.76
4,0.84
5,0.76
6,0.88
7,0.76
8,0.92
9,0.76
10,0.88
11,0.76
12,0.76
13,0.88
14,0.88
15,0.8
16,0.88
17,0.88
18,0.76
19,0.92
20,0.76
21,0.92
22,0.88
23,0.8
24,0.92
25,0.84
26,0.84
27,0.84
28,1.0
29,0.84
30,0.72
31,0.88
32,0.84
33,0.92
34,0.92
35,0.92
36,0.84
37,0.92
38,0.84
39,0.92
40,0.76
41,0.92
42,0.84
43,0.8
44,0.88
45,0.88
46,0.88
47,0.92
48,0.92
49,0.84
50,0.72
51,0.84
52,0.96
53,0.84
54,0.88
55,0.88
56,0.84
57,0.92
58,0.84
59,0.88
60,0.88
61,0.88
62,0.84
63,0.84
64,0.84
65,0.76
66,0.84
67,0.8
68,0.88
69,0.72
70,0.92
71,0.92
72,0.72
73,0.92
74,0.76
75,1.0
76,0.76
77,0.8
78,0.88
79,0.84
80,0.88
81,0.84
82,0.96
83,0.92
84,0.88
85,0.8
86,0.88
87,0.96
88,0.88
89,0.88
90,0.96
91,0.92
92,0.92
93,0.84
94,0.8
95,0.88
96,0.96
97,0.96
98,0.92
99,0.96
100,0.84
101,0.84
102,0.84
103,0.96
104,0.92
105,0.96
106,0.88
107,0.76
108,0.84
109,0.92
110,0.8
111,0.88
112,0.92
113,1.0
114,0.84
115,0.8
116,0.88
117,0.92
118,0.96
119,0.88
120,0.92
121,0.88
122,0.88
123,0.84
124,0.76
125,0.8
126,1.0
127,0.88
128,0.92
129,0.92
130,0.88
131,0.88
132,0.88
133,0.8
134,0.92
135,0.84
136,0.8
137,0.88
138,0.88
139,0.96
140,0.92
141,0.92
142,0.76
143,0.92
144,0.84
145,0.88
146,0.88
147,0.76
148,0.92
149,0.88
150,0.76
151,0.8
152,1.0
153,0.92
154,0.84
155,0.88
156,0.84
157,1.0
158,1.0
159,0.92
160,0.92
161,0.96
162,0.92
163,0.92
164,0.92
165,0.92
166,0.92
167,0.88
168,0.96
169,0.84
170,0.96
171,1.0
172,0.88
173,0.8
174,0.88
175,0.8
176,0.92
177,0.92
178,0.92
179,0.92
180,1.0
181,0.84
182,0.92
183,0.76
184,0.88
185,0.8
186,0.88
187,0.84
188,0.88
189,0.8
190,0.92
191,0.88
192,0.96
193,0.84
194,0.96
195,0.92
196,0.72
197,0.88
198,0.84
199,0.96
200,0.96
