,0
0,0.72
1,0.8
2,0.92
3,0.88
4,0.84
5,0.8
6,1.0
7,0.88
8,0.84
9,1.0
10,0.84
11,0.96
12,1.0
13,0.88
14,1.0
15,0.88
16,0.88
17,0.88
18,0.8
19,0.96
20,1.0
21,0.84
22,0.84
23,0.92
24,0.84
25,0.88
26,0.84
27,0.84
28,0.76
29,0.88
30,0.96
31,0.92
32,0.84
33,0.92
34,0.96
35,0.92
36,0.96
37,0.88
38,0.88
39,0.88
40,0.88
41,0.88
42,0.96
43,0.92
44,0.92
45,0.96
46,0.88
47,0.96
48,0.92
49,1.0
50,1.0
51,0.88
52,0.88
53,0.88
54,0.92
55,0.96
56,1.0
57,0.88
58,0.8
59,0.88
60,0.88
61,0.92
62,0.92
63,0.92
64,0.88
65,0.84
66,0.88
67,1.0
68,0.84
69,0.88
70,0.96
71,0.88
72,0.92
73,0.96
74,0.92
75,0.96
76,0.96
77,1.0
78,1.0
79,0.88
80,0.92
81,0.96
82,0.88
83,0.84
84,0.72
85,0.96
86,0.88
87,0.88
88,0.84
89,0.76
90,0.92
91,0.92
92,0.92
93,0.92
94,0.92
95,0.84
96,0.88
97,0.84
98,0.88
99,0.84
100,0.88
101,0.92
102,0.88
103,1.0
104,0.88
105,0.92
106,1.0
107,1.0
108,0.96
109,0.92
110,0.92
111,0.88
112,0.88
113,0.88
114,0.88
115,0.92
116,0.84
117,1.0
118,0.88
119,1.0
120,0.88
121,1.0
122,0.88
123,0.92
124,0.88
125,0.92
126,0.88
127,0.96
128,0.92
129,0.88
130,0.88
131,0.84
132,0.96
133,0.84
134,0.84
135,0.88
136,0.96
137,0.96
138,0.8
139,0.96
140,1.0
141,0.92
142,0.92
143,0.88
144,0.96
145,0.88
146,0.84
147,0.88
148,0.84
149,0.96
150,0.76
151,0.88
152,1.0
153,0.88
154,0.96
155,0.88
156,0.88
157,1.0
158,0.96
159,0.92
160,0.88
161,0.96
162,0.84
163,0.88
164,0.84
165,0.92
166,0.76
167,0.96
168,0.92
169,0.92
170,0.88
171,0.8
172,0.84
173,0.88
174,0.88
175,0.92
176,0.88
177,0.84
178,0.96
179,0.92
180,0.88
181,0.88
182,0.92
183,1.0
184,0.88
185,0.88
186,0.88
187,0.84
188,0.92
189,0.88
190,0.96
191,0.92
192,0.88
193,0.88
194,0.84
195,0.84
196,0.92
197,0.84
198,0.88
199,0.92
200,0.88
