,0
0,0.8
1,0.64
2,0.88
3,0.68
4,0.84
5,0.72
6,0.96
7,0.88
8,0.8
9,0.84
10,0.72
11,0.92
12,0.92
13,0.88
14,0.84
15,0.88
16,0.92
17,0.88
18,0.8
19,0.8
20,0.84
21,0.92
22,0.76
23,0.92
24,0.88
25,0.96
26,0.76
27,0.88
28,0.88
29,0.88
30,0.8
31,0.92
32,0.84
33,0.88
34,0.76
35,0.88
36,0.92
37,0.88
38,0.8
39,0.84
40,0.92
41,0.92
42,0.84
43,0.88
44,0.88
45,0.92
46,0.8
47,0.96
48,0.88
49,0.92
50,1.0
51,0.88
52,0.92
53,0.92
54,0.88
55,0.88
56,0.84
57,0.96
58,0.72
59,0.88
60,0.96
61,0.84
62,0.76
63,0.84
64,0.84
65,0.92
66,0.88
67,0.96
68,0.92
69,0.92
70,0.84
71,0.92
72,0.88
73,0.96
74,0.8
75,0.88
76,0.96
77,0.84
78,0.96
79,0.92
80,0.88
81,0.84
82,0.84
83,0.8
84,0.88
85,0.92
86,0.92
87,0.96
88,0.84
89,0.88
90,0.96
91,0.88
92,0.88
93,0.84
94,0.92
95,0.84
96,0.92
97,0.84
98,0.92
99,0.76
100,0.92
101,0.92
102,0.88
103,0.84
104,0.76
105,0.88
106,0.88
107,0.76
108,1.0
109,0.92
110,0.84
111,0.92
112,0.96
113,0.88
114,0.88
115,0.88
116,0.88
117,0.92
118,0.92
119,0.72
120,0.76
121,1.0
122,1.0
123,1.0
124,0.92
125,0.92
126,0.96
127,0.88
128,0.92
129,0.84
130,0.76
131,0.68
132,0.92
133,0.76
134,0.84
135,0.92
136,0.92
137,0.84
138,0.92
139,0.72
140,0.92
141,0.88
142,0.92
143,0.92
144,0.88
145,0.88
146,0.88
147,0.88
148,0.92
149,0.92
150,0.84
151,0.76
152,1.0
153,0.92
154,0.88
155,0.84
156,0.96
157,0.88
158,0.88
159,0.88
160,0.92
161,0.84
162,1.0
163,0.88
164,0.88
165,0.96
166,0.96
167,0.96
168,0.92
169,0.88
170,0.84
171,0.88
172,0.92
173,0.92
174,0.92
175,1.0
176,0.84
177,0.88
178,0.8
179,0.92
180,0.8
181,0.84
182,0.92
183,0.84
184,0.84
185,0.84
186,0.92
187,0.84
188,0.8
189,0.96
190,0.96
191,0.84
192,0.84
193,0.76
194,0.92
195,0.92
196,0.8
197,0.92
198,0.92
199,0.96
200,0.8
