,0
0,0.8
1,0.96
2,0.88
3,0.96
4,0.88
5,0.92
6,0.96
7,0.96
8,0.88
9,0.96
10,0.92
11,0.96
12,1.0
13,0.96
14,0.96
15,1.0
16,1.0
17,0.88
18,1.0
19,0.92
20,0.96
21,1.0
22,0.96
23,0.96
24,0.96
25,0.92
26,0.88
27,0.96
28,1.0
29,0.92
30,0.92
31,1.0
32,1.0
33,1.0
34,0.84
35,0.96
36,0.92
37,0.92
38,0.84
39,0.96
40,0.88
41,0.96
42,0.92
43,0.96
44,1.0
45,0.92
46,0.96
47,1.0
48,0.92
49,1.0
50,0.96
51,1.0
52,0.92
53,1.0
54,1.0
55,0.92
56,0.92
57,1.0
58,1.0
59,0.92
60,0.88
61,0.88
62,0.96
63,0.96
64,0.92
65,0.92
66,0.96
67,0.96
68,0.92
69,0.92
70,0.88
71,0.96
72,0.96
73,0.84
74,0.92
75,0.92
76,0.92
77,1.0
78,0.88
79,0.92
80,0.92
81,0.96
82,1.0
83,1.0
84,0.96
85,0.92
86,0.96
87,0.96
88,0.92
89,0.96
90,0.96
91,0.92
92,0.92
93,0.96
94,1.0
95,0.88
96,0.96
97,0.96
98,0.96
99,1.0
100,0.88
101,0.88
102,0.96
103,0.92
104,0.92
105,0.92
106,0.92
107,1.0
108,0.96
109,1.0
110,0.96
111,0.96
112,0.88
113,0.96
114,1.0
115,0.96
116,0.88
117,0.92
118,0.92
119,0.96
120,0.92
121,1.0
122,0.92
123,1.0
124,0.92
125,0.92
126,1.0
127,0.8
128,0.92
129,1.0
130,1.0
131,1.0
132,0.88
133,1.0
134,0.96
135,0.92
136,0.92
137,0.92
138,0.96
139,0.96
140,0.96
141,0.96
142,1.0
143,1.0
144,0.96
145,1.0
146,0.92
147,0.92
148,0.96
149,1.0
150,0.96
151,1.0
152,0.92
153,0.84
154,0.96
155,1.0
156,0.96
157,0.92
158,0.92
159,1.0
160,0.92
161,0.96
162,1.0
163,0.96
164,0.96
165,0.92
166,1.0
167,1.0
168,0.96
169,0.92
170,0.96
171,0.84
172,0.92
173,1.0
174,0.92
175,0.84
176,0.96
177,0.96
178,1.0
179,0.96
180,0.88
181,0.96
182,1.0
183,0.96
184,0.92
185,1.0
186,0.92
187,0.96
188,0.96
189,0.96
190,0.92
191,0.96
192,0.92
193,1.0
194,0.88
195,0.96
196,0.96
197,0.96
198,0.88
199,0.88
200,0.92
