,0
0,0.68
1,0.84
2,0.68
3,0.76
4,0.84
5,0.8
6,0.92
7,0.92
8,0.8
9,0.96
10,0.84
11,0.96
12,0.84
13,0.76
14,0.96
15,0.8
16,0.8
17,0.84
18,0.96
19,0.92
20,0.92
21,0.84
22,0.88
23,0.96
24,0.8
25,0.84
26,0.8
27,0.88
28,0.88
29,1.0
30,0.8
31,0.88
32,0.92
33,0.84
34,0.92
35,0.92
36,0.84
37,0.8
38,0.92
39,0.96
40,1.0
41,1.0
42,0.92
43,0.92
44,0.92
45,0.92
46,1.0
47,0.88
48,0.84
49,0.96
50,0.92
51,0.84
52,0.88
53,0.96
54,1.0
55,0.92
56,0.92
57,0.96
58,1.0
59,0.92
60,0.84
61,0.96
62,0.84
63,0.84
64,0.88
65,0.92
66,0.8
67,0.88
68,0.92
69,0.88
70,0.72
71,0.92
72,0.88
73,0.92
74,0.84
75,0.96
76,0.92
77,0.92
78,1.0
79,0.92
80,1.0
81,0.96
82,0.96
83,0.92
84,0.88
85,0.96
86,0.96
87,0.84
88,0.96
89,0.88
90,0.92
91,0.96
92,0.96
93,1.0
94,0.92
95,0.92
96,0.92
97,1.0
98,1.0
99,0.92
100,0.92
101,1.0
102,0.84
103,0.88
104,0.96
105,0.96
106,0.96
107,0.84
108,1.0
109,0.92
110,0.92
111,0.92
112,0.92
113,0.88
114,1.0
115,0.96
116,1.0
117,0.96
118,0.92
119,0.96
120,1.0
121,0.88
122,0.92
123,1.0
124,0.88
125,0.92
126,0.96
127,0.88
128,0.92
129,1.0
130,1.0
131,0.92
132,1.0
133,0.96
134,0.88
135,0.96
136,0.92
137,0.92
138,1.0
139,0.88
140,0.96
141,0.92
142,0.96
143,1.0
144,1.0
145,0.96
146,1.0
147,0.96
148,0.96
149,0.84
150,0.96
151,0.92
152,0.76
153,0.96
154,0.88
155,0.88
156,0.92
157,0.96
158,0.88
159,0.88
160,0.96
161,1.0
162,0.96
163,0.92
164,0.92
165,0.96
166,0.92
167,0.92
168,1.0
169,0.92
170,0.88
171,0.96
172,0.92
173,0.88
174,0.92
175,1.0
176,0.88
177,0.96
178,0.96
179,0.96
180,0.96
181,0.84
182,1.0
183,0.88
184,1.0
185,0.92
186,0.96
187,0.84
188,1.0
189,0.92
190,1.0
191,1.0
192,0.88
193,0.8
194,0.96
195,1.0
196,0.92
197,0.92
198,0.96
199,0.96
200,0.92
