,0
0,0.68
1,0.64
2,0.84
3,0.56
4,0.76
5,0.72
6,0.84
7,0.72
8,0.92
9,0.92
10,0.92
11,0.88
12,0.84
13,0.84
14,0.92
15,0.92
16,0.88
17,0.92
18,0.92
19,0.96
20,0.88
21,0.92
22,0.88
23,0.96
24,0.92
25,0.92
26,0.92
27,0.88
28,0.92
29,1.0
30,1.0
31,0.84
32,0.92
33,0.96
34,0.96
35,1.0
36,0.92
37,0.88
38,0.88
39,0.96
40,0.92
41,0.92
42,0.88
43,0.84
44,0.96
45,0.96
46,0.92
47,0.92
48,0.88
49,1.0
50,0.96
51,0.96
52,0.92
53,0.88
54,0.92
55,0.96
56,0.88
57,1.0
58,0.96
59,1.0
60,0.96
61,0.84
62,0.96
63,0.96
64,0.72
65,0.96
66,0.84
67,0.96
68,0.96
69,0.92
70,0.92
71,1.0
72,0.84
73,0.88
74,0.96
75,1.0
76,0.92
77,0.84
78,0.88
79,1.0
80,1.0
81,0.92
82,0.92
83,0.92
84,0.88
85,0.96
86,0.88
87,0.92
88,1.0
89,0.84
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,0.92
96,0.88
97,0.96
98,0.88
99,0.88
100,0.88
101,0.96
102,0.96
103,0.84
104,0.96
105,0.76
106,0.96
107,0.88
108,0.8
109,0.96
110,0.96
111,0.96
112,0.92
113,0.96
114,0.88
115,0.96
116,0.88
117,1.0
118,0.88
119,0.84
120,0.88
121,0.96
122,1.0
123,0.92
124,0.92
125,1.0
126,0.96
127,0.92
128,0.84
129,0.88
130,0.88
131,0.88
132,0.92
133,0.96
134,0.92
135,1.0
136,0.84
137,0.84
138,0.96
139,0.88
140,0.88
141,0.84
142,1.0
143,0.92
144,0.88
145,0.92
146,0.92
147,1.0
148,0.96
149,0.92
150,1.0
151,0.92
152,0.76
153,0.96
154,0.92
155,0.88
156,1.0
157,0.96
158,0.88
159,0.96
160,0.96
161,0.96
162,0.92
163,1.0
164,0.96
165,1.0
166,0.96
167,0.96
168,0.88
169,0.96
170,0.92
171,0.84
172,0.92
173,0.96
174,0.88
175,0.92
176,0.96
177,0.84
178,0.92
179,0.96
180,1.0
181,0.92
182,0.96
183,1.0
184,1.0
185,0.88
186,0.88
187,0.84
188,0.96
189,0.96
190,0.96
191,0.96
192,0.88
193,0.92
194,0.88
195,0.92
196,0.96
197,0.88
198,0.84
199,1.0
200,0.88
