,0
0,0.6
1,0.8
2,1.0
3,0.88
4,1.0
5,0.84
6,0.92
7,0.92
8,0.92
9,0.88
10,0.92
11,0.96
12,0.84
13,0.92
14,0.88
15,0.88
16,0.76
17,0.96
18,0.88
19,0.88
20,0.8
21,0.92
22,0.92
23,0.96
24,0.92
25,0.96
26,1.0
27,0.96
28,0.84
29,0.96
30,0.92
31,1.0
32,0.84
33,1.0
34,0.84
35,0.84
36,0.92
37,1.0
38,0.88
39,0.88
40,0.88
41,0.96
42,0.92
43,1.0
44,0.88
45,0.88
46,0.92
47,0.92
48,0.96
49,0.92
50,0.92
51,1.0
52,0.84
53,0.88
54,0.92
55,0.84
56,0.96
57,0.84
58,0.92
59,1.0
60,0.92
61,0.96
62,0.96
63,0.84
64,0.92
65,0.88
66,0.96
67,0.92
68,0.88
69,0.96
70,0.88
71,0.96
72,0.88
73,0.92
74,0.96
75,0.96
76,1.0
77,0.96
78,1.0
79,0.96
80,0.84
81,0.92
82,0.92
83,0.96
84,0.92
85,0.96
86,0.92
87,0.92
88,0.96
89,0.88
90,0.88
91,0.96
92,0.92
93,0.96
94,0.88
95,0.96
96,0.92
97,0.88
98,0.84
99,0.96
100,0.84
101,0.84
102,0.96
103,0.92
104,0.96
105,1.0
106,1.0
107,1.0
108,0.92
109,0.96
110,0.92
111,0.92
112,1.0
113,0.8
114,0.92
115,0.96
116,0.88
117,0.92
118,0.84
119,0.84
120,0.92
121,1.0
122,0.84
123,0.88
124,0.8
125,0.92
126,0.88
127,0.92
128,0.92
129,0.88
130,0.96
131,0.92
132,0.96
133,0.88
134,0.88
135,0.96
136,0.96
137,0.92
138,0.92
139,0.96
140,0.96
141,0.88
142,0.88
143,0.96
144,0.88
145,0.88
146,1.0
147,1.0
148,1.0
149,1.0
150,0.96
151,1.0
152,0.92
153,1.0
154,0.96
155,0.88
156,0.88
157,1.0
158,0.96
159,0.88
160,0.92
161,0.92
162,0.84
163,0.96
164,0.96
165,1.0
166,0.84
167,1.0
168,0.96
169,0.96
170,0.96
171,0.96
172,0.92
173,0.92
174,0.96
175,0.92
176,0.92
177,0.92
178,1.0
179,0.88
180,0.88
181,0.88
182,1.0
183,0.92
184,1.0
185,0.88
186,0.92
187,0.84
188,0.88
189,0.92
190,0.84
191,0.96
192,1.0
193,1.0
194,0.96
195,0.88
196,0.96
197,0.88
198,0.92
199,1.0
200,0.92
