,0
0,0.72
1,0.92
2,0.88
3,0.96
4,0.96
5,0.92
6,1.0
7,0.88
8,1.0
9,0.96
10,0.96
11,0.96
12,0.96
13,0.92
14,1.0
15,0.96
16,0.92
17,0.96
18,0.96
19,0.96
20,0.96
21,1.0
22,0.96
23,0.96
24,0.96
25,1.0
26,0.92
27,1.0
28,0.92
29,1.0
30,0.92
31,1.0
32,0.96
33,1.0
34,0.96
35,0.92
36,1.0
37,0.92
38,0.96
39,0.92
40,1.0
41,0.96
42,0.96
43,1.0
44,0.96
45,1.0
46,0.92
47,1.0
48,1.0
49,0.92
50,0.92
51,0.92
52,0.92
53,0.88
54,1.0
55,0.96
56,0.92
57,0.88
58,0.96
59,0.88
60,0.96
61,1.0
62,1.0
63,0.88
64,0.92
65,0.92
66,0.92
67,1.0
68,0.92
69,0.96
70,0.96
71,0.88
72,1.0
73,0.88
74,0.96
75,1.0
76,0.92
77,0.92
78,0.88
79,0.96
80,0.92
81,0.96
82,0.92
83,0.88
84,0.92
85,0.92
86,0.92
87,0.96
88,0.96
89,1.0
90,1.0
91,0.96
92,0.96
93,1.0
94,0.96
95,1.0
96,0.96
97,0.96
98,0.92
99,1.0
100,0.92
101,0.92
102,0.96
103,1.0
104,0.96
105,0.96
106,0.92
107,0.92
108,0.92
109,1.0
110,0.8
111,0.96
112,0.96
113,1.0
114,0.92
115,0.96
116,1.0
117,0.96
118,0.96
119,0.88
120,1.0
121,0.84
122,1.0
123,0.96
124,0.96
125,0.88
126,0.92
127,1.0
128,0.92
129,0.96
130,1.0
131,0.96
132,0.92
133,0.88
134,0.88
135,1.0
136,1.0
137,1.0
138,0.96
139,1.0
140,1.0
141,0.96
142,0.96
143,1.0
144,0.92
145,0.92
146,1.0
147,0.92
148,0.92
149,0.96
150,0.92
151,0.96
152,1.0
153,0.96
154,0.96
155,0.84
156,1.0
157,1.0
158,0.96
159,1.0
160,1.0
161,0.96
162,1.0
163,0.88
164,0.88
165,0.88
166,1.0
167,0.96
168,0.96
169,0.88
170,0.92
171,0.96
172,0.92
173,0.96
174,0.96
175,1.0
176,0.92
177,0.96
178,0.96
179,1.0
180,0.96
181,1.0
182,1.0
183,0.92
184,0.96
185,0.96
186,0.96
187,1.0
188,1.0
189,0.88
190,0.92
191,1.0
192,0.88
193,1.0
194,0.96
195,0.88
196,1.0
197,1.0
198,0.84
199,1.0
200,0.96
