,0
0,0.76
1,0.72
2,0.76
3,0.76
4,0.8
5,0.88
6,0.84
7,0.76
8,0.96
9,0.88
10,0.88
11,0.76
12,0.88
13,0.88
14,0.88
15,0.8
16,0.96
17,0.92
18,0.96
19,1.0
20,0.84
21,0.88
22,0.92
23,0.92
24,0.84
25,0.92
26,0.92
27,0.92
28,0.96
29,0.92
30,0.92
31,0.92
32,0.84
33,0.92
34,0.72
35,0.84
36,0.92
37,0.84
38,0.88
39,0.88
40,0.92
41,0.84
42,1.0
43,0.88
44,0.8
45,0.88
46,0.92
47,0.92
48,0.92
49,0.96
50,0.84
51,0.8
52,0.88
53,0.88
54,0.88
55,0.96
56,0.92
57,0.88
58,0.96
59,0.84
60,0.8
61,0.92
62,0.96
63,0.88
64,0.96
65,0.88
66,1.0
67,0.92
68,0.8
69,0.84
70,1.0
71,0.88
72,0.92
73,0.8
74,0.88
75,0.96
76,0.96
77,0.92
78,0.96
79,0.92
80,1.0
81,0.96
82,0.92
83,0.92
84,0.92
85,0.92
86,0.92
87,0.92
88,1.0
89,0.96
90,0.88
91,0.92
92,0.84
93,0.96
94,0.92
95,0.76
96,0.96
97,0.92
98,0.88
99,0.88
100,0.88
101,0.96
102,1.0
103,0.92
104,0.88
105,0.92
106,0.88
107,0.88
108,1.0
109,0.88
110,0.84
111,0.8
112,0.92
113,0.92
114,0.92
115,0.88
116,0.88
117,0.96
118,0.84
119,0.88
120,1.0
121,0.92
122,1.0
123,0.84
124,0.96
125,0.92
126,0.96
127,1.0
128,0.92
129,0.92
130,0.92
131,0.8
132,0.92
133,0.88
134,1.0
135,0.92
136,0.92
137,0.96
138,0.92
139,0.96
140,0.96
141,0.96
142,0.96
143,0.96
144,0.92
145,0.92
146,0.84
147,0.92
148,0.92
149,0.88
150,0.92
151,1.0
152,0.84
153,1.0
154,0.84
155,0.92
156,0.96
157,0.96
158,0.96
159,0.92
160,0.92
161,0.88
162,0.92
163,0.92
164,1.0
165,0.92
166,0.88
167,0.84
168,1.0
169,0.88
170,0.88
171,0.96
172,0.84
173,0.96
174,0.88
175,0.96
176,0.92
177,0.92
178,0.88
179,0.96
180,0.84
181,0.96
182,0.96
183,0.76
184,0.88
185,0.96
186,0.88
187,0.92
188,1.0
189,0.84
190,1.0
191,0.84
192,0.88
193,0.92
194,0.72
195,0.92
196,0.96
197,0.92
198,0.92
199,0.96
200,0.8
