,0
0,0.68
1,0.76
2,0.88
3,0.92
4,0.8
5,0.8
6,0.68
7,0.84
8,0.88
9,0.88
10,0.92
11,0.88
12,0.84
13,0.96
14,0.8
15,0.8
16,0.92
17,0.96
18,0.84
19,0.8
20,0.96
21,1.0
22,0.84
23,0.96
24,0.88
25,0.88
26,0.84
27,0.88
28,0.76
29,0.84
30,0.88
31,0.84
32,0.92
33,0.92
34,0.88
35,0.76
36,0.96
37,0.92
38,0.84
39,0.88
40,0.76
41,0.72
42,0.84
43,0.76
44,0.88
45,0.8
46,0.92
47,0.96
48,0.84
49,0.88
50,0.96
51,0.76
52,0.8
53,0.92
54,0.8
55,0.88
56,0.68
57,0.88
58,0.88
59,0.96
60,0.8
61,0.84
62,0.92
63,0.92
64,0.92
65,0.8
66,0.92
67,0.92
68,0.88
69,0.88
70,0.88
71,0.76
72,0.96
73,0.84
74,0.96
75,0.96
76,0.92
77,0.8
78,0.72
79,0.76
80,0.84
81,0.76
82,0.84
83,0.84
84,0.8
85,0.8
86,0.84
87,0.8
88,0.88
89,0.92
90,0.92
91,0.84
92,0.96
93,0.88
94,0.76
95,0.84
96,0.8
97,0.72
98,0.76
99,0.84
100,0.8
101,0.84
102,0.96
103,0.88
104,0.88
105,0.92
106,0.92
107,0.84
108,0.84
109,0.96
110,0.88
111,0.8
112,0.84
113,0.88
114,0.88
115,0.76
116,0.96
117,0.84
118,0.84
119,0.72
120,0.72
121,0.96
122,0.8
123,0.84
124,0.88
125,0.84
126,1.0
127,0.84
128,0.88
129,0.88
130,0.88
131,0.92
132,0.96
133,0.8
134,0.76
135,0.84
136,0.84
137,0.96
138,0.96
139,0.96
140,0.84
141,0.84
142,0.88
143,0.88
144,0.88
145,0.88
146,0.88
147,0.92
148,0.88
149,0.88
150,0.76
151,0.84
152,0.8
153,0.88
154,0.88
155,0.84
156,0.88
157,0.96
158,0.84
159,0.88
160,0.84
161,0.92
162,0.88
163,0.96
164,0.88
165,0.8
166,0.88
167,0.88
168,0.84
169,0.88
170,0.84
171,0.96
172,0.72
173,0.96
174,0.96
175,0.96
176,0.96
177,0.88
178,0.92
179,0.96
180,0.72
181,0.8
182,0.84
183,0.88
184,0.92
185,0.88
186,0.92
187,0.84
188,0.8
189,0.96
190,0.84
191,0.88
192,0.92
193,0.84
194,0.84
195,0.88
196,0.96
197,0.96
198,0.92
199,0.8
200,0.68
