,0
0,0.8
1,0.6
2,0.8
3,0.76
4,0.88
5,0.92
6,0.8
7,0.92
8,0.8
9,0.92
10,0.92
11,0.84
12,0.92
13,0.88
14,0.68
15,0.84
16,0.96
17,0.76
18,0.84
19,0.84
20,0.92
21,0.96
22,0.88
23,0.84
24,0.92
25,0.8
26,0.76
27,0.84
28,0.88
29,0.92
30,0.92
31,0.8
32,0.96
33,0.88
34,0.84
35,0.92
36,0.84
37,0.96
38,0.96
39,0.84
40,0.84
41,0.76
42,0.8
43,0.88
44,0.88
45,0.84
46,0.84
47,0.88
48,0.96
49,0.88
50,0.84
51,0.92
52,0.84
53,0.84
54,0.88
55,0.88
56,0.92
57,0.8
58,0.76
59,0.88
60,1.0
61,0.92
62,0.88
63,0.92
64,0.96
65,0.84
66,0.76
67,0.84
68,0.84
69,0.68
70,0.8
71,0.8
72,0.96
73,0.96
74,0.76
75,0.96
76,0.84
77,0.84
78,0.92
79,0.8
80,0.76
81,0.8
82,0.92
83,0.8
84,0.92
85,0.92
86,0.88
87,0.84
88,0.96
89,0.88
90,0.88
91,0.84
92,0.88
93,0.92
94,0.96
95,0.96
96,0.88
97,0.8
98,0.88
99,0.84
100,0.92
101,0.92
102,0.96
103,0.84
104,0.88
105,0.84
106,0.68
107,0.96
108,0.92
109,0.84
110,0.96
111,0.92
112,0.88
113,0.68
114,0.84
115,0.8
116,0.84
117,0.88
118,1.0
119,0.96
120,0.96
121,1.0
122,0.88
123,0.92
124,0.88
125,0.88
126,0.84
127,0.92
128,0.84
129,0.88
130,0.88
131,0.88
132,0.76
133,0.92
134,0.92
135,0.96
136,0.92
137,0.84
138,0.76
139,0.92
140,0.96
141,0.92
142,0.92
143,0.8
144,0.92
145,0.88
146,0.8
147,0.84
148,0.76
149,0.88
150,0.8
151,0.88
152,0.84
153,0.92
154,0.96
155,0.92
156,0.92
157,0.96
158,0.96
159,0.84
160,0.8
161,0.92
162,0.88
163,0.92
164,0.8
165,0.76
166,0.96
167,0.68
168,0.84
169,0.92
170,0.68
171,0.88
172,0.92
173,0.92
174,0.92
175,0.96
176,0.84
177,0.8
178,0.88
179,0.84
180,0.84
181,0.84
182,0.8
183,0.96
184,0.88
185,0.92
186,0.92
187,0.92
188,0.92
189,0.84
190,0.84
191,0.84
192,1.0
193,0.88
194,0.92
195,0.88
196,0.8
197,0.8
198,0.72
199,0.88
200,0.88
