,0
0,0.72
1,0.92
2,0.84
3,0.92
4,0.92
5,0.96
6,0.92
7,0.96
8,0.88
9,0.88
10,0.96
11,0.92
12,0.84
13,0.96
14,1.0
15,0.96
16,1.0
17,0.92
18,0.92
19,0.96
20,0.92
21,0.92
22,0.96
23,0.84
24,0.84
25,0.88
26,0.92
27,0.92
28,0.84
29,0.92
30,0.92
31,0.88
32,0.96
33,0.96
34,0.92
35,0.88
36,0.88
37,0.96
38,0.92
39,0.88
40,0.92
41,0.8
42,0.96
43,0.96
44,0.88
45,1.0
46,0.96
47,0.96
48,1.0
49,0.96
50,0.92
51,1.0
52,1.0
53,0.96
54,0.92
55,0.92
56,0.88
57,0.96
58,1.0
59,0.96
60,0.88
61,1.0
62,0.92
63,1.0
64,1.0
65,1.0
66,0.88
67,0.96
68,1.0
69,1.0
70,1.0
71,0.96
72,0.92
73,0.88
74,0.88
75,0.96
76,0.96
77,0.96
78,0.84
79,1.0
80,0.96
81,0.8
82,0.92
83,0.92
84,0.96
85,0.96
86,1.0
87,1.0
88,0.92
89,0.92
90,0.92
91,0.96
92,1.0
93,0.92
94,0.84
95,0.88
96,0.92
97,0.96
98,0.96
99,0.92
100,0.96
101,0.96
102,1.0
103,1.0
104,0.96
105,0.92
106,0.88
107,0.92
108,0.96
109,0.92
110,0.92
111,0.96
112,0.96
113,0.92
114,0.88
115,0.92
116,0.92
117,0.96
118,0.96
119,1.0
120,0.96
121,0.96
122,0.96
123,0.92
124,0.84
125,0.88
126,0.88
127,0.92
128,0.84
129,0.96
130,0.92
131,0.92
132,0.88
133,0.8
134,1.0
135,0.92
136,0.96
137,1.0
138,1.0
139,0.96
140,0.96
141,0.92
142,0.92
143,0.92
144,0.92
145,0.96
146,0.96
147,0.92
148,0.96
149,0.96
150,0.92
151,0.92
152,0.92
153,0.96
154,0.96
155,1.0
156,0.84
157,0.96
158,0.96
159,0.92
160,0.92
161,0.96
162,1.0
163,0.92
164,0.96
165,1.0
166,0.96
167,0.88
168,0.84
169,0.92
170,0.92
171,0.88
172,0.96
173,0.88
174,0.88
175,1.0
176,0.96
177,0.92
178,0.92
179,0.92
180,0.96
181,0.96
182,0.88
183,0.96
184,0.96
185,0.92
186,1.0
187,0.92
188,0.96
189,0.92
190,0.96
191,0.96
192,0.96
193,1.0
194,0.92
195,0.96
196,0.88
197,0.96
198,0.96
199,0.88
200,0.92
