,0
0,0.84
1,0.92
2,0.96
3,0.92
4,0.96
5,0.96
6,0.92
7,1.0
8,0.96
9,0.92
10,0.92
11,1.0
12,0.84
13,0.84
14,1.0
15,0.92
16,1.0
17,0.92
18,0.92
19,0.92
20,1.0
21,0.88
22,1.0
23,0.88
24,0.96
25,0.96
26,0.96
27,0.84
28,1.0
29,0.96
30,0.96
31,0.92
32,0.92
33,0.96
34,0.96
35,0.92
36,0.92
37,0.92
38,1.0
39,0.8
40,0.76
41,1.0
42,0.92
43,1.0
44,0.96
45,0.96
46,0.96
47,0.92
48,1.0
49,0.96
50,0.96
51,1.0
52,0.96
53,1.0
54,1.0
55,1.0
56,0.92
57,0.88
58,1.0
59,1.0
60,1.0
61,1.0
62,0.8
63,0.96
64,0.96
65,0.92
66,0.96
67,1.0
68,0.8
69,1.0
70,0.96
71,0.92
72,1.0
73,0.84
74,0.96
75,0.96
76,1.0
77,0.96
78,0.96
79,0.88
80,0.96
81,1.0
82,1.0
83,1.0
84,0.96
85,0.92
86,0.92
87,0.92
88,0.92
89,0.92
90,0.96
91,0.92
92,1.0
93,0.96
94,1.0
95,0.96
96,0.96
97,0.92
98,0.92
99,0.96
100,0.92
101,0.96
102,1.0
103,0.88
104,0.96
105,0.96
106,0.92
107,0.92
108,0.96
109,0.92
110,0.92
111,0.92
112,0.96
113,0.92
114,0.88
115,0.88
116,0.96
117,1.0
118,0.92
119,0.96
120,1.0
121,1.0
122,0.96
123,1.0
124,0.96
125,0.96
126,0.96
127,0.96
128,0.96
129,0.96
130,0.92
131,0.88
132,0.96
133,1.0
134,0.96
135,0.96
136,0.84
137,0.88
138,0.96
139,0.96
140,0.96
141,0.96
142,1.0
143,1.0
144,0.96
145,0.92
146,0.96
147,1.0
148,0.96
149,1.0
150,0.96
151,0.92
152,0.96
153,0.96
154,0.96
155,0.96
156,0.92
157,0.96
158,0.96
159,0.88
160,0.96
161,1.0
162,1.0
163,1.0
164,0.96
165,0.96
166,0.8
167,0.92
168,0.96
169,0.96
170,0.96
171,1.0
172,0.92
173,1.0
174,0.96
175,0.92
176,1.0
177,0.92
178,0.88
179,1.0
180,0.96
181,0.96
182,0.92
183,1.0
184,1.0
185,0.92
186,1.0
187,0.96
188,0.84
189,0.88
190,1.0
191,0.96
192,0.96
193,0.92
194,1.0
195,0.96
196,0.96
197,0.96
198,0.96
199,1.0
200,0.8
